Country Code,IMF Country Code,Country,Country group,Geographical region,Income group,Indicator Type,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
MDA,921,Moldova,EMDEs,Europe and Central Asia,Upper middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,4.311304221324994,4.763021659503348,10.65011674122352,12.10822602194841,14.36907086872724,17.90892227923231,21.64588312062679,29.71896479557138,33.41584239895008,36.80484627096899,42.42662171114386,45.17745741964551,48.24027940918113,53.28158466198462,56.43365546542368,54.7554568288741,54.77294156501885,51.59657085839929,49.86356830699447,42.49598766357008,37.31119374602497,37.6048103100714,36.29482105821783,35.22835531588224,36.78035532614372,36.26172675498522,
MNG,948,Mongolia,EMDEs,East Asia and Pacific,Lower middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,38.07579961225397,44.19855736599389,52.02031058974411,59.09295213259316,64.78615754961663,65.7189861605212,67.08900454251953,61.71036314480506,61.47606292859153,62.44896892820474,66.94770249667353,69.79040323309906,72.16307858594972,72.11310557872042,72.48113881706955,70.17548987809886,71.92675850492675,75.81507932025514,79.91196012621363,80.7329650086113,44.53650151162697,49.85172298840175,49.64864403093911,48.75618601150612,41.43365143690745,34.84138843730017,33.74456783406028,32.93818787584874,28.15963184737546,25.67020844519593,26.10054286899738,
MNE,943,Montenegro,EMDEs,Europe and Central Asia,Upper middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,9.749815094104504,11.36419064161096,12.84594359090177,10.60693018815178,9.13603928823034,6.221279076354973,5.257545612281151,4.678351539736061,4.283301367961377,3.668511344699558,3.450334268271072,2.556534857537697,1.905475989168151,1.513607662567545,1.938648143084908,2.926451284282614,3.223137169539316,
MAR,686,Morocco,EMDEs,Middle East and North Africa,Lower middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",10.68269472881021,8.433851782195536,8.308942854207595,8.89760197318104,9.947313169056116,10.75656469205044,10.80197606300156,10.80230486855024,11.07987884516903,10.84012598229846,10.35388222118199,10.74116146044073,11.61512428221792,11.29883777467275,11.16845374910254,11.17724429958525,10.45974627042101,10.38363390785693,9.81656005808238,9.785782703190238,9.299752651929857,8.761431869862859,7.92676488046725,6.755134632841696,5.757754921714767,5.584677135312754,5.678242551899719,5.614878883700803,5.695767581125911,5.104693067357752,4.609704463786132,4.4405619641519,4.868418823109781,
MOZ,688,Mozambique,EMDEs,Sub-Saharan Africa,Low income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",18.15161671513327,19.20887973627691,20.45301876139986,23.35624146147807,26.56465890695289,28.81668485517481,31.79715189271368,35.0369744461134,35.29635136221319,26.82066558482711,28.32585625700257,46.35843596498871,52.15208795996812,56.68139069496723,63.38429357633859,67.22292653495913,47.77346460705365,55.30775395857858,59.9073883159295,60.95484680656343,71.01135105887109,67.52047393940435,66.86001499937723,49.57404401231809,45.96074596283869,47.17140148146328,47.80480070744883,49.62998183498192,51.1509767259918,52.78387563833324,55.67494737221283,55.84009809735313,56.82444267258474,
MMR,518,Myanmar,EMDEs,East Asia and Pacific,Lower middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",42.93525089527376,42.59431633019437,42.00230918883037,39.32334791275885,38.48871216904624,38.46752664045405,38.89582437624636,35.49240608832231,35.86977307333777,33.58694954319064,30.25490795679424,31.58039285150528,32.19123213928556,32.68967921375679,32.31960621681739,32.03502461366096,32.315456463905,31.95961087742361,28.26720493037372,28.1944513737658,26.9344033494382,24.34157436473957,24.27693936287719,39.02519328627521,33.86050160340059,34.50795002917874,37.92546300097664,40.54764859173877,45.78933187153868,51.53724718143577,57.92317207507206,60.83824077353794,63.97067233631287,
NAM,728,Namibia,EMDEs,Sub-Saharan Africa,Upper middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NRU,836,Nauru,EMDEs,East Asia and Pacific,High income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NPL,558,Nepal,EMDEs,South Asia,Lower middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",82.38244125536124,84.74976302940428,86.63656770774615,88.60861373454094,90.14287538819818,91.55639601255297,92.43496756647676,92.05908756490219,89.9143853789393,88.60909069870088,86.66458517751,85.85644783673641,85.6879363671696,85.53484437733113,85.76907734767998,86.49103509309484,87.16769297930271,87.57674548454929,87.44816035063862,87.68145200707072,87.74774195710104,87.8631143400205,87.78128110660565,87.23145478660271,86.70507217873468,87.3154086244591,87.98071186174425,89.13726609822066,89.48325744813118,88.53765850487295,89.86999354752489,90.05766646560747,91.03973550023576,
NLD,138,Netherlands,Advanced economies,Europe and Central Asia,High income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NZL,196,New Zealand,Advanced economies,East Asia and Pacific,High income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NIC,278,Nicaragua,EMDEs,Latin America and the Caribbean,Lower middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",6.332477625940622,7.128408853347473,8.19865545330202,8.012387924371,9.58053659582369,12.16137276851473,22.24427685995702,23.12640854030828,26.17551652019252,30.26111833869613,31.38577978621697,34.18886668182439,38.30517628914999,41.99463984372336,63.45829858892535,66.26054086342133,58.09316047428398,44.29842250751846,47.75324848495416,52.0081732656941,54.11984083130456,55.0989827754289,54.96933195712375,54.47118663778401,53.16097295063216,49.89541155243375,48.54333752928313,34.41373903507218,31.5378837045846,29.89366018857823,28.32386404452136,24.96878702293805,22.58923533353862,
NER,692,Niger,EMDEs,Sub-Saharan Africa,Low income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",59.80621387328838,65.19353251498357,63.67170135211358,64.18313266902072,65.26837262172577,64.96247190340713,64.4723453855223,65.80883590011092,66.07394618840989,66.48726630469304,68.79431375252986,72.29178425780549,76.75670827006209,76.38946818190804,90.14183384884898,89.24166271507806,69.58653024266361,72.57061189703612,72.37638480867193,75.89544142971899,79.19026984322531,87.16076375944499,82.30017129286034,79.6420360868941,79.16611974315046,75.56858336933635,74.79680169055705,73.22094423948371,72.41949774319193,74.82667806126015,69.63468027382595,70.44845492480239,67.68930389542147,
NGA,694,Nigeria,EMDEs,Sub-Saharan Africa,Lower middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",0.2554121815154435,0.3030097097367576,0.4818639761446216,0.6718968704337198,0.94350121583852,1.305226818055885,1.799774132850461,2.344574038297242,3.009089761011196,3.452279372570737,2.598566265346328,2.598803331520566,3.046955736268988,3.16092100268051,3.608003229221305,6.562424853622436,45.45747062989147,60.82987761235076,65.16164758257642,73.41650662865642,86.36865405494528,77.98542715812064,77.96595566899866,71.8806532634876,65.4436997124212,62.60418409353208,59.53913088965255,41.80556646783684,32.31877774023219,30.07366268309592,26.66685190701463,22.89215694635348,20.24383420725401,
MKD,962,North Macedonia,EMDEs,Europe and Central Asia,Upper middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,5.927124404753228,10.60086977611772,14.55529190370362,15.50934346617774,18.65100719136407,20.79602992774148,22.38708727919444,23.34213235084722,24.66786786898919,26.27667659061686,27.38712281136002,24.77780302314412,28.46093279168856,32.12107751401203,32.16371078918504,28.06003761113786,28.58200594559788,25.16341256842376,22.39973673672131,18.91453736436389,13.81168375627383,13.07298993738043,11.17367433216987,10.2638410378444,8.948735164510744,8.257276410346568,8.811676383293548,9.775801561146244,8.689955573484234,
NOR,142,Norway,Advanced economies,Europe and Central Asia,High income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OMN,449,Oman,EMDEs,Middle East and North Africa,High income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PAK,564,Pakistan,EMDEs,South Asia,Lower middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",38.05581113068301,38.16892430289428,37.46928984181729,36.47679701797307,38.40622290818983,39.66592645092781,40.40923378132799,38.16505054213741,39.03033897735031,37.20642831887633,36.66070781155882,42.74024286705588,59.97081304369792,59.38049618545651,62.07211280152188,61.47414131612299,59.9069271848591,59.17849930299433,58.95058423939599,59.03211048402628,60.68969764961115,60.80897565331018,58.02296294627928,55.55889195707531,47.83867823200526,44.03322878677604,40.24872415870583,33.65719224145537,29.08261664810306,26.01711334241153,23.19987318982589,19.07332255786986,17.38880848250813,
PLW,565,Palau,EMDEs,East Asia and Pacific,Upper middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PAN,283,Panama,EMDEs,Latin America and the Caribbean,High income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PNG,853,Papua New Guinea,EMDEs,East Asia and Pacific,Lower middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",18.99938478017912,21.73553732381905,22.28469713362268,23.91846598319784,26.00431359644503,27.72815168932268,28.45353197210208,30.20778527484041,30.41646566651905,30.58467600387944,28.86728026650855,27.92480624309073,28.51492231431618,29.72376040887666,32.0985496111258,32.99083153542896,35.45684962001621,39.59776830822548,40.94980950764651,42.56597925653342,41.69556760464541,40.7497873675078,43.94012281305513,46.16647133867333,43.6633882963529,41.77638475072116,33.95621953865027,30.78555722377508,20.59733371339799,16.44423592438436,16.39409080148846,13.44100935373923,11.02106439063415,
PRY,288,Paraguay,EMDEs,Latin America and the Caribbean,Upper middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",18.92528189226117,19.6691897156295,25.42697154383148,28.32766867638703,27.24793790406091,26.87671745610551,28.54260927570051,29.52393293562967,28.65164390364692,22.78697064803185,21.62469798047282,21.53389148541444,20.5595353625387,19.43312826263965,18.18605325278633,17.8979043185202,17.76465195337613,17.79510812989285,17.5808847284773,16.77233336269903,15.70780060392759,15.82487888767071,16.04445254883531,13.99411357459592,10.6651612626494,10.00412175282062,8.840661395038302,7.426168164371473,6.922186166229969,6.62397443851683,4.744454242301389,4.119520003122958,3.297829817456965,
PER,293,Peru,EMDEs,Latin America and the Caribbean,Upper middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",5.740924825115137,4.737735155268639,4.431549274379042,4.200313684630967,3.940986003943459,3.72199998239253,3.388472221799068,3.267374921425982,3.334230192970038,3.082364872351817,2.716705681302932,2.640413641429914,2.560117389682569,2.279352901741662,2.195468020144819,2.105724370729953,2.159916602358603,2.293194338712325,2.604905917068919,2.44141750939008,3.265446655906483,3.34744434741275,3.264445068150497,3.447119951944055,3.313112262625628,2.641849936196834,2.581447131148873,1.867543904151551,1.853888583272998,1.716916755743285,1.127227801997458,0.6795760645179507,0.5629834159115344,
PHL,566,Philippines,EMDEs,East Asia and Pacific,Lower middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",2.59445103405114,3.135115365510801,3.646243131728508,4.033013723950691,4.247196036611546,4.690431428133625,4.889462113353463,4.885506402167438,4.84656513353514,5.150067556138847,5.371201761482499,5.899648331433071,6.546949577600349,7.801279988985425,8.982014190164547,9.241884421686509,10.3979763168373,11.77394264475427,14.07812901117573,13.95831645856134,14.60703068242234,15.31792299439151,14.63769772530858,13.7484161804888,12.76752872956957,13.05244036399488,14.774290449924,15.10596505129023,14.71498194942844,15.16579106244798,14.05780858177298,13.77406029145616,13.41087991843565,
POL,964,Poland,EMDEs,Europe and Central Asia,High income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PRT,182,Portugal,Advanced economies,Europe and Central Asia,High income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PRI,359,Puerto Rico,Advanced economies,Latin America and the Caribbean,High income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QAT,453,Qatar,EMDEs,Middle East and North Africa,High income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROU,968,Romania,EMDEs,Europe and Central Asia,High income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RUS,922,Russian Federation,EMDEs,Europe and Central Asia,Upper middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RWA,714,Rwanda,EMDEs,Sub-Saharan Africa,Low income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",83.74175842556913,83.71173954253607,84.10567149408725,84.94952968926108,85.44362766563157,85.97487936093044,85.91290162007573,86.746298276171,86.74153405219533,87.51938967327806,87.39744003604271,87.76055373012542,89.20669555379035,90.25237772314996,91.49462032730823,95.15440997437207,80.66005688301314,72.37935499154014,89.56831795538044,89.15536320747614,87.46961618567367,86.96180922865037,86.36398468543985,61.68775096369299,63.75365361386477,67.08742811467556,70.33453187602409,73.99287405553623,75.1954410054263,73.29426150120472,71.71087352262495,68.06901117679236,67.71016309955284,
WSM,862,Samoa,EMDEs,East Asia and Pacific,Lower middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",81.22387108017699,84.64964616767858,87.16045541047083,89.50879153853127,90.64193488238507,91.38497254173998,92.29211333375436,93.29629695348791,94.19876350686394,95.41884674453345,96.02975042254685,96.67059336998318,97.24004084314768,97.88688124805026,98.3027714474055,98.83047836758479,97.76663940054873,92.88707473366235,89.18890521163935,87.73024640730696,86.15048511301114,84.30319542073956,79.16553795759837,75.57258754235585,68.85131062130328,67.43606460237922,66.12765988393672,66.25127373943909,65.17362098408148,66.2157814060969,65.13591068917971,61.32211707083034,63.30423685467353,
SMR,135,San Marino,Advanced economies,Europe and Central Asia,High income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STP,716,Sao Tome & Principe,EMDEs,Sub-Saharan Africa,Lower middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",60.07785813349825,64.2498591479917,67.00565060072175,69.73771522884434,72.57727344351882,69.65709841075645,72.41097160730818,72.77622083038773,74.70287939693607,72.04328896846303,70.63064525443632,71.00687327218735,71.97170231571256,73.1788581850146,73.2270148817037,72.79882674379934,72.0718410746851,47.84144388273415,58.48702738954093,60.55193839855556,66.90663156405557,74.50381658154899,77.85886269636116,79.95754733537589,82.0967824324783,79.20970670046637,79.73178035949036,81.39067326467199,80.38741192193076,74.26783734307341,75.65699549357488,74.85244770779362,70.38159720362552,
SAU,456,Saudi Arabia,EMDEs,Middle East and North Africa,High income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEN,722,Senegal,EMDEs,Sub-Saharan Africa,Lower middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",44.06499572389328,46.16386589591453,48.36512243710335,49.17977087255456,52.02221936297978,53.74832225552928,58.20706715631394,59.6895731862442,60.30647554868203,61.66350997095277,63.56319346703156,65.66904244541647,67.69207446119057,69.20266826820837,81.3367602754953,81.72385439363165,55.65734754347418,61.73783082434494,62.03153392102974,58.39092219621782,62.25487869285917,62.45475697616988,61.79516241442662,64.01498591021125,58.33244618920929,57.51104360084948,53.37219421366238,45.98805585330595,35.91058302068177,38.76479412834813,39.70453363452783,38.51341894262529,39.86900334605033,
SRB,942,Serbia,EMDEs,Europe and Central Asia,Upper middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",2.715178142493314,2.974909994423911,2.925998229644074,0.0,,,,,,,0.0,0.0,2.462727499996393,3.598873729795127,5.544981272341185,6.547241959545199,7.442857466247787,7.689767298030787,8.095296883733141,12.20330884005894,11.40471863448821,9.942748744474951,8.28033821863992,6.652338275241718,6.150225810089722,5.595082864709914,5.019837173312582,4.583582657321688,4.388514335955274,3.77631885394494,2.803741396471455,2.746916246072995,2.713531532859656,
SYC,718,Seychelles,EMDEs,Sub-Saharan Africa,High income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SLE,724,Sierra Leone,EMDEs,Sub-Saharan Africa,Low income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",21.17861846728917,22.24222191100738,20.52099485847145,24.22370385196505,31.92858454394191,50.74956049996367,53.95845700993968,55.33015066268741,56.2971430354776,57.94738932653414,65.35156210812809,66.78867250434116,67.78704498126778,67.21145604511884,70.31754171456747,62.17776526919358,65.66480252344672,42.80583830928398,47.3139248237248,51.45447847320675,54.79706859026989,57.25016531844265,57.95170043874456,58.67716107301191,58.4466570996086,58.68814447792642,59.01671472569858,62.86424808103973,62.98637338672579,66.35125523181117,70.25203717251794,72.1845257837739,73.27775608788895,
SGP,576,Singapore,Advanced economies,East Asia and Pacific,High income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SVK,936,Slovak Republic,Advanced economies,Europe and Central Asia,High income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SVN,961,Slovenia,Advanced economies,Europe and Central Asia,High income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SLB,813,Solomon Islands,EMDEs,East Asia and Pacific,Lower middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",68.90683632490939,72.80227070524833,73.2927225554481,75.40357145789807,79.59475543741466,81.35853095997145,83.20891936530656,81.47015624308126,70.64252553378587,74.510009359491,69.21505549135155,59.84484888310304,57.74840792021499,57.29453102545167,58.61399042362225,60.02361224330691,61.68137497626289,67.66708393165327,68.07438234929828,68.88982030968334,70.62975751370313,70.90727364578925,70.9131331867172,70.51649988899081,69.03120268855893,67.6994305896904,71.38248313634146,75.77896174979239,77.18564269061532,79.48714612707903,85.19523480506372,88.30435069753861,90.58379167225368,
SOM,726,Somalia,EMDEs,Sub-Saharan Africa,Low income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",45.52772475227783,46.11494364747246,45.90815793999848,46.28699515728347,46.8348503995229,46.88741215221388,46.24494640839817,45.41186771558088,45.61589801322165,45.87899933005341,45.32587651398903,44.85835819732223,45.18340476881343,45.73531595205954,46.56411799259106,46.1125397222679,46.20447185693659,46.3872417001098,46.9483521971739,46.86159604787651,47.19650247575296,47.36237751335042,47.05587504900095,46.529462657068,45.93890690456473,45.75992567653316,45.64738520942613,45.98810558858823,39.17780979003493,39.18137307513881,18.54997595463498,19.79199179144227,20.13838142916214,
ZAF,199,South Africa,EMDEs,Sub-Saharan Africa,Upper middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,0.0,0.06261518512499661,0.1054306747455308,0.1714350202837417,0.1405043751424002,0.1666408457260528,0.2237518269763401,0.1877743601873841,0.2163956615332335,0.2410271938323872,0.1795422258208768,0.1623995564682454,0.09140606852551961,0.06832323073608253,0.04732355040243692,0.0469876967672833,0.03682214577246858,0.03542569897639301,0.02432454494521887,0.01934358787412632,0.01698901199723134,0.01287268424114857,0.01262823528410066,0.430702696199361,0.593170241967425,
SSD,733,South Sudan,EMDEs,Sub-Saharan Africa,Low income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ESP,184,Spain,Advanced economies,Europe and Central Asia,High income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LKA,524,Sri Lanka,EMDEs,South Asia,Lower middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",45.54373947528067,46.06202060377191,47.42586104499743,48.24795692205443,48.24137299679659,48.61121976365642,49.50652237561499,47.98360687428294,46.22690495843558,47.38809949781081,47.07374721509441,47.44841099367357,48.19899543284988,50.10990578792536,51.00252323341952,50.29154325092478,52.12841851936641,50.70880492259477,51.45305521866959,51.05676808809918,45.49290793732877,42.80103717745477,35.56039784752711,31.44711727155027,29.32290871303224,26.84541427194855,24.26295675610888,23.34699912977585,21.63748827074091,19.72797661429369,19.88360442395605,17.88155013853163,15.90710591513992,
KNA,361,St. Kitts & Nevis,EMDEs,Latin America and the Caribbean,High income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCA,362,St. Lucia,EMDEs,Latin America and the Caribbean,Upper middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",5.178586066744974,7.307755028761754,16.01926357663564,19.81705347169134,20.46161989783484,22.46542256350473,22.36192487776215,24.03940355232984,23.88369194318505,23.27531087552365,19.49823356147165,20.30582233906016,20.0186051728075,19.06786747787591,18.36118773084274,18.88622374968664,22.96017618545647,20.99728178846306,20.58942318582941,20.75245573802987,23.03970140683824,25.15719649140057,22.71073480027027,24.19894037659443,23.2206060920934,21.65196719362018,21.68548192495679,20.64682440710103,20.44037558505113,19.69352331169187,24.45744074034166,28.64912847117892,28.95142132428465,
VCT,364,St. Vincent & the Grenadines,EMDEs,Latin America and the Caribbean,Upper middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",22.04128707300194,22.52494007465056,26.32329278764676,28.44506836804341,29.92053848585152,29.96901783157096,32.19681491661955,30.88561655659676,28.48418911175886,17.38403944187993,17.69172422569874,17.53744594219728,16.16006085788073,15.86243244195325,15.43190795712192,14.0614313161543,14.67295788432159,18.4423446869128,15.85515423935578,16.27202110551653,13.14932926334703,19.85532643752138,21.22759005703287,24.23479698615251,22.37125140450675,22.36606352249378,24.44794164520597,25.12563977950632,26.00045772596405,34.67741322386897,42.53612435238253,54.24645771983438,51.90964951798846,
SDN,732,Sudan,EMDEs,Sub-Saharan Africa,Low income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",19.79072420832292,21.07079634688785,22.02677732390897,22.73262027526403,22.5814110880536,22.23441916408809,22.54301239048614,22.60328963227925,22.52772305417302,23.08689439093558,23.37470435503934,21.04586234500547,20.98946768161071,21.03679961905343,20.77749077397281,20.65516727646875,20.0071389817598,18.90019000808377,17.93746112496259,17.08323641556624,16.56986878080193,16.38421877416001,15.61678265017082,14.92877274086809,14.69580525535837,14.19149534245968,14.09835514992448,14.43988184284659,14.43388096189111,18.44429109150893,18.38297381759078,12.98721851510232,12.67991678898894,
SUR,366,Suriname,EMDEs,Latin America and the Caribbean,Upper middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SWE,144,Sweden,Advanced economies,Europe and Central Asia,High income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHE,146,Switzerland,Advanced economies,Europe and Central Asia,High income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SYR,463,Syrian Arab Republic,EMDEs,Middle East and North Africa,Low income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,17.25692403357248,17.50194326913354,19.12866962029373,21.25035278360411,20.63989008001547,19.58106646928885,19.1990780358408,19.42876610434006,19.6164365292032,19.6255660445614,20.67846086905335,20.77220697958794,20.93049833734263,20.5465364502508,19.97027518580912,
TJK,923,Tajikistan,EMDEs,Europe and Central Asia,Lower middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,2.035742482628087,1.391484905775011,1.326587108919156,5.814948176736228,8.812854902796595,15.44218334065778,21.81879582233312,25.71547774239826,29.43683817933012,29.19251998290787,34.66159619768771,50.80715244878123,54.42753654117836,62.1128907067446,54.57850640141581,46.52979919116849,45.42867491705654,46.83671120604231,44.27252957889,43.62475374438237,43.09975118430931,40.36330293355006,35.97980569716057,32.7573250611683,27.25534823964519,28.80092407288964,30.13618516811095,30.52404965001196,31.47910115144998,32.43986955770836,
TZA,738,Tanzania,EMDEs,Sub-Saharan Africa,Lower middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",37.32241395167924,39.09707866481497,42.35732351014466,45.31859020738177,47.29583611280617,48.23552095374571,50.805148164666,52.04551074649844,53.47591790312031,54.83297267174502,59.7836611203112,63.95752475359333,65.0660185208683,75.54478338586564,77.10087448422587,78.303717546159,65.43384504301834,72.12611520960088,75.6668533486445,79.89062793297173,83.4857492034718,79.8627823264371,76.76738060381432,69.41910123386751,66.82604038059439,66.6511780765951,67.26978883823155,68.77904593060116,68.29128883795842,65.47697771425513,67.96958699566534,64.22363082035089,64.18467743292345,
THA,578,Thailand,EMDEs,East Asia and Pacific,Upper middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",3.398634168121111,3.167588704270369,3.057133130950241,2.617020690825094,2.591289565031429,2.580536741640871,2.402150913718613,1.664663184872389,1.728031205715239,3.250821104572919,4.840562921693354,6.417933814583378,10.53843087825965,17.25938000032791,22.92391147733098,24.85408986395591,28.31799948488364,34.03498025385619,38.26505573483944,33.55923949713986,24.03914476209189,18.70146558376119,12.97603585556635,12.05757004378543,12.14192655439489,13.84279091201821,13.22982330195566,10.89425517281373,7.921195492700322,6.213051474476567,7.593522738445757,6.682323199629073,6.695511445077373,
TLS,537,Timor-Leste,EMDEs,East Asia and Pacific,Lower middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,,,0.0,43.90654839164844,23.42414268520283,15.07861526378566,14.25379803440243,15.85932491148574,14.78278979936733,17.27679027984479,17.77590279177068,17.08359107631529,16.1819775814639,
TGO,742,Togo,EMDEs,Sub-Saharan Africa,Low income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",52.10332723951473,54.92532987886757,56.83566406665837,58.30807359128707,58.86914277429585,56.54860860229665,59.99309624472189,64.58097381396847,65.35004555336045,67.87339891956809,68.37422137307246,67.63266795784234,66.24066817664615,64.80968849564745,63.28720395073807,64.48865216018704,62.36330372552882,61.45350058315196,67.5761894854166,65.90654525576778,79.0680542479488,27.66822226227743,22.30412177457637,18.39820159587043,23.16175163377448,20.23984056179031,19.60858670063685,22.69449421261813,25.13362737022493,29.12468508110907,31.15515681377646,33.06874994851153,37.09879667011267,
TON,866,Tonga,EMDEs,East Asia and Pacific,Upper middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",87.0826918697192,87.34260730572895,88.02887091538697,87.23492732956623,81.78686149300096,82.56517205146658,80.56362569336233,77.32894908236304,73.518652199322,72.62089635282912,71.29371817826292,68.73103484450472,71.09486775478621,71.18074124198588,72.12465098204969,74.40053179161627,75.8143716249048,77.3211353306386,71.19338589878794,61.33730077773384,43.6534745482145,33.381031550039,30.99789931722204,29.64435053064575,29.82096245475441,30.22277589858725,31.46697024263194,34.38459239124673,37.14000672681472,38.45029003414778,37.66191793703359,35.69053039562006,37.18431891497143,
TTO,369,Trinidad & Tobago,EMDEs,Latin America and the Caribbean,High income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
