Country Code,IMF Country Code,Country,Country group,Geographical region,Income group,Indicator Type,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
GBR,112,United Kingdom,Advanced economies,Europe and Central Asia,High income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,17.50010922609041,20.1694182307687,23.35333500238243,25.64809261036468,27.17099699377149,24.40250446337546,27.32288084756264,27.94399323368532,28.2321826838266,27.82909710373888,23.69943728793498,26.45793570010962,26.66899539551992,26.69964573525715,26.83821768741892,28.56299983120122,26.16200857102175,26.5736681369191,28.61728017355268,27.735110419331
USA,111,United States,Advanced economies,North America,High income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,11.89603861587255,14.6007006541005,16.07688990320722,16.21118500631587,14.91444416177147,14.26769203223984,14.23182834725642,15.02011327849396,16.59262539086716,17.16848768022985,17.63313996852854,18.41833804516315,19.64989495487024,22.1975588063184,22.90185967606214,24.59708321982277,25.5209825202525,26.84408188473382,26.2156216294644,26.80781037760393,25.5799525898254,24.07133432149359,24.5406574882927,23.19043365532182,24.80493460151529,22.56562707463309,23.66201842796967,21.85345838472538,22.50238438328464
URY,298,Uruguay,EMDEs,Latin America and the Caribbean,High income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,67.53676753676754,65.20084875978637,64.35052002655453,66.34786623573642,63.68132955219942,59.34654230365913,59.65215452366353,53.81328073635766,55.40511862824158,60.64223268325488,61.81337670258183,61.99025086196647,54.80945697938032,53.80005448106783,56.41051704275937,59.1792656587473,60.23449858866591,54.1373045584673,48.61017601231124,44.26917232079793
UZB,927,Uzbekistan,EMDEs,Europe and Central Asia,Lower middle income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VUT,846,Vanuatu,EMDEs,East Asia and Pacific,Lower middle income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VEN,299,"Venezuela, RB",EMDEs,Latin America and the Caribbean,Not classified,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VNM,582,Viet Nam,EMDEs,East Asia and Pacific,Lower middle income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PSE,487,West Bank & Gaza,EMDEs,Middle East and North Africa,Upper middle income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
YEM,474,"Yemen, Rep.",EMDEs,Middle East and North Africa,Low income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZMB,754,Zambia,EMDEs,Sub-Saharan Africa,Lower middle income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZWE,698,Zimbabwe,EMDEs,Sub-Saharan Africa,Lower middle income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
