Country Code,IMF Country Code,Country,Country group,Geographical region,Income group,Indicator Type,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
LBN,446,Lebanon,EMDEs,Middle East and North Africa,Lower middle income,External and private sector debt,"Total external debt stocks, % of GDP",63.80032109603713,35.57809455601093,33.15067348318713,18.19430997982515,23.66156986648865,27.12214776775134,31.34156903228322,32.78847500547152,40.87850936573069,49.45314460638173,59.20229298331179,78.01499957030126,92.95082812709028,97.73825889459098,107.7695252882798,106.0009060627064,109.9998827512146,104.4286903492166,151.145738144167,130.3382800768362,124.3857921888981,124.3879455568913,126.5934044555513,132.472715587244,134.0122048253493,136.6321226381462,135.8980993231407,139.8609010690579,145.0795643662228,145.2302008976022,281.1885653678452,326.725402496093,308.1231078833792,
LSO,666,Lesotho,EMDEs,Sub-Saharan Africa,Lower middle income,External and private sector debt,"Total external debt stocks, % of GDP",62.29702714960629,60.21368141318976,57.28876183082271,62.70196791907514,68.0386541748634,66.3137314631783,71.7737489457523,65.52586212268744,72.51926519494205,73.33942240128069,83.48043477223428,88.42422661498709,83.24508543224299,56.19119587579618,48.40028543178973,38.5140900867052,38.22308971511628,38.97012345082433,42.37574466101695,39.57302323696437,33.44907363327674,31.64619764294049,36.68271732657201,39.44630731343283,36.82222359305612,43.26015831516803,61.56222459202176,62.05334608910891,59.19938676779935,68.16533159707275,83.0601524330784,75.52959255459415,77.82802278709677,
LBR,668,Liberia,EMDEs,Sub-Saharan Africa,Low income,External and private sector debt,"Total external debt stocks, % of GDP",,,,,,,,,,,328.6528768597914,335.8374587831859,349.2936338282078,508.7954644537815,430.5995595875139,418.493679756356,377.9790846798918,281.0987552232143,188.5935026312649,104.8316897110482,21.30476759918616,19.16411635470086,18.21133041495327,17.43686431340342,22.05431731391586,27.0839410931436,29.18711946867322,33.66812381812707,35.46485590992647,41.12835720454546,48.13656029963779,52.68305350242235,47.91279537242073,47.88004010956239
LBY,672,Libya,EMDEs,Middle East and North Africa,Upper middle income,External and private sector debt,"Total external debt stocks, % of GDP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LIE,147,Liechtenstein,Advanced economies,Europe and Central Asia,High income,External and private sector debt,"Total external debt stocks, % of GDP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTU,946,Lithuania,Advanced economies,Europe and Central Asia,High income,External and private sector debt,"Total external debt stocks, % of GDP",,,,,,,,,,,,,,44.39240762432116,34.95548974540311,41.56404365307295,48.18246531801476,52.62787948898501,68.47928956901936,89.72372021347564,86.85889156607071,74.6636171875,79.96322120506612,73.44166093645916,64.49523183230133,75.2964255984556,82.12478771000349,89.15369412676469,75.84215467866706,70.22845488278756,86.73718589926035,75.53824888170789,68.42157161762636,65.18011316377076
LUX,137,Luxembourg,Advanced economies,Europe and Central Asia,High income,External and private sector debt,"Total external debt stocks, % of GDP",,,,,,,,,,,,,2956.093246731265,3083.969224544842,3054.167833604382,3327.277834080598,3806.662544276659,3928.259209582695,3689.720405180326,4047.347478312013,3406.188234980448,3379.078928426684,4906.901777175912,5405.938062071959,5336.634914933961,6237.52739813093,6370.004937215756,6596.141373452938,5868.298683506257,5852.217555645083,5529.218082972434,4661.661329125069,4576.509883351541,4414.937898287386
MAC,546,"Macao SAR, China",Advanced economies,East Asia and Pacific,High income,External and private sector debt,"Total external debt stocks, % of GDP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MDG,674,Madagascar,EMDEs,Sub-Saharan Africa,Low income,External and private sector debt,"Total external debt stocks, % of GDP",94.1516645967947,120.0674444331797,105.2852351063257,93.64340466404136,116.3104333219761,112.6108430979677,84.05922997769667,96.38587806474314,99.81771330985914,111.775361970547,102.0961235039966,76.94490262412651,84.90075359491779,78.1478928264281,75.51295527147089,60.17138309779825,23.874156746404,27.35799625102639,23.61818155804196,29.60258317250702,27.60665261644796,24.82157517053324,25.85257628551689,23.66855749678043,23.66468335303043,26.56413763843505,25.12284525951558,25.674760736187,27.03575234229651,28.67630359872386,37.09627918243813,36.72149182548952,38.84624988158325,42.57148849684233
MWI,676,Malawi,EMDEs,Sub-Saharan Africa,Low income,External and private sector debt,"Total external debt stocks, % of GDP",36.90763752960682,30.94684987360595,38.89202101729631,36.12009192246835,68.97795611945394,65.61479078253224,41.50987943616448,34.21833658210333,57.04997136842105,63.58545577490775,63.80433710359409,62.03203363331737,58.93775852905323,68.81684681486396,70.3494966823289,62.08233143356642,15.46348517761989,13.92542181089744,13.27777014682328,13.11991127249799,10.42031699877501,10.79576092340539,15.80738486759292,20.48018857609832,19.54657232699976,19.0947706989128,23.88471583085478,24.17978425807894,22.92768239526412,22.01686065633216,24.84411215075546,25.63600716575825,26.6585362713624,
MYS,548,Malaysia,EMDEs,East Asia and Pacific,Upper middle income,External and private sector debt,"Total external debt stocks, % of GDP",,,,,,,,,,,,,,,,,,,,,,,61.73046062708798,64.74667793200119,62.40025699569834,64.7135183378328,67.66141637749755,68.29221681185332,62.16422313851744,63.26026824436549,70.75291452793076,69.17882047278538,63.72658147617922,65.11948000725198
MDV,556,Maldives,EMDEs,South Asia,Upper middle income,External and private sector debt,"Total external debt stocks, % of GDP",33.75101857142857,31.0085904961832,31.01273656862745,32.47084011560693,32.33627253926701,33.23321800429185,31.91750064516129,26.27794274539877,27.93649676767677,28.99994048941799,25.34621866416979,30.38171787483703,32.59020231884058,27.84411248098859,27.68207619396903,31.14844232158212,35.14473281269841,41.31957010706638,50.47667523327465,58.96695408955224,35.30472682766615,33.49874276150628,32.54919039168111,31.17945295800365,29.84014018699187,24.49980493655442,26.04812144721777,30.87243177585844,43.85643977710616,47.80225085193785,97.96491753410002,76.03353486461424,64.0120494196858,
MLI,678,Mali,EMDEs,Sub-Saharan Africa,Low income,External and private sector debt,"Total external debt stocks, % of GDP",76.57449286068879,79.14933821254569,86.01638637603796,86.35375328078526,104.6414925242719,88.64761186694636,88.01530770491803,98.26312858790524,96.29846748197116,93.437082456446,100.6134852210597,82.98955705594003,71.04500086299616,64.9026372374284,60.03276616287601,50.8664507518797,23.00354741384303,22.49144093661885,20.6632714608449,21.4126267050444,22.79523932230323,22.37696744939583,24.66114974297189,26.30727848901306,24.50882327858584,28.5903018686098,27.4408796512623,28.12431498307291,26.90722548217109,28.92441577975811,32.95130666666667,32.35801150055595,33.8754722441786,
MLT,181,Malta,Advanced economies,Middle East and North Africa,High income,External and private sector debt,"Total external debt stocks, % of GDP",,,,,,,,,,,,,,,,,,,676.7702782951682,1088.672172052976,1076.852580104169,1054.00913146695,1149.343195929658,1110.28365301905,975.9668373469776,894.7288648658614,798.382174254865,798.120241500816,653.0656221465188,1081.458462672435,1281.74809449664,1002.030519675116,996.5495211170204,1058.302690937242
MHL,867,Marshall Islands,EMDEs,East Asia and Pacific,Upper middle income,External and private sector debt,"Total external debt stocks, % of GDP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MRT,682,Mauritania,EMDEs,Sub-Saharan Africa,Lower middle income,External and private sector debt,"Total external debt stocks, % of GDP",117.6479066201896,107.1207013430657,97.08001624768946,117.476659036275,115.9693469254499,114.2716538432122,114.9817656144465,120.144365699807,117.8600281154415,125.8733028650554,131.7212152752809,128.9240687113402,125.9177504164322,113.0507611604095,97.3563966638442,77.70620602520437,38.91571081067598,59.34769577402957,55.47772688010899,66.49628846137567,63.09174398084087,55.189765507225,63.64228377176016,61.68965736598008,68.50458420710507,80.77473424781623,79.20531411755535,76.78056021828303,69.91144131557816,68.03871996833038,67.54070620155954,52.74154228248959,46.98335397795694,
MUS,684,Mauritius,EMDEs,Sub-Saharan Africa,Upper middle income,External and private sector debt,"Total external debt stocks, % of GDP",33.9879172402479,32.87284891614186,27.77266463802237,25.73106629069104,28.26194909698997,31.87841031763911,30.47898409150327,31.08300263341067,29.42491870234267,28.12419495323037,19.58991775278622,17.76546790249898,39.86990247316026,52.40417567993501,47.82221704251651,52.88364361001893,49.19531032710936,68.68245607506053,64.34428389728396,79.10622165910074,78.2075547070428,84.30639873126017,90.43528571960088,100.8027651264947,97.59106285452042,85.80223361372533,82.93153673495314,77.50896612221088,76.23583122692726,85.62687871778887,108.7154699737027,128.0540665552072,134.100337843849,124.3390839295286
MEX,273,Mexico,EMDEs,Latin America and the Caribbean,Upper middle income,External and private sector debt,"Total external debt stocks, % of GDP",34.00521221369058,30.97300787172019,26.29532625355129,24.86722357655038,25.27282870909183,43.85637299832712,36.46417065156725,28.43535354433088,30.69719011890903,29.44419913063177,24.00255712330927,25.44705250799254,23.86452681655577,26.02843685252433,25.63156846949024,23.78293070749761,21.74229882987263,22.73771869888675,21.37139741969587,26.10420896883416,27.75723942042148,28.61600494317396,34.39148441582013,37.77729192806282,39.29508223540646,43.72519983248907,48.98185553746382,48.59593765499223,48.22511677625567,46.68340671961385,53.77127298248087,45.25910118255691,41.03143990894702,34.24161224172219
FSM,868,"Micronesia, Fed. States",EMDEs,East Asia and Pacific,Lower middle income,External and private sector debt,"Total external debt stocks, % of GDP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MDA,921,Moldova,EMDEs,Europe and Central Asia,Upper middle income,External and private sector debt,"Total external debt stocks, % of GDP",,,4.456482638888889,25.01347618918919,43.39320348877375,48.24122918112422,50.03864402007084,56.14164046680499,63.10683747790218,101.246693993174,140.0581518326996,120.9010964821067,118.2190596329723,106.8418229429581,81.37332253656658,74.27378772423025,76.93967674002349,76.46623564189956,61.51037051857968,68.3177793048915,67.71871703310877,61.98090674111916,61.09475050643088,65.33368000631845,61.52614372555205,78.88488943178876,77.03161647670962,73.23051857908565,64.75132627088517,62.18795493056147,68.65215603729402,65.97437536366292,66.8272922460481,58.03573459305082
MNG,948,Mongolia,EMDEs,East Asia and Pacific,Lower middle income,External and private sector debt,"Total external debt stocks, % of GDP",,,22.65435174968071,50.27076918287938,50.15605612311015,36.55023825757576,39.62233626854599,51.3302649872989,64.59835180444445,92.8126225165563,84.43046782761654,74.62421622239748,78.89257304223337,96.84695654545456,80.00072936746989,55.34559862068965,43.7724435559461,41.17524158913813,38.86848529610528,65.17944887434555,82.51006588865692,92.50158555139288,126.7909153559212,152.4921306843109,173.3906267874376,188.9244792934596,220.6569973023131,243.5604824719101,225.6975277345347,222.2485260910883,243.0720256238263,224.6530866865106,196.9241921725184,176.241164395374
MNE,943,Montenegro,EMDEs,Europe and Central Asia,Upper middle income,External and private sector debt,"Total external debt stocks, % of GDP",,,,,,,,,,,,,,,,,32.29903966226138,35.2506958817146,32.91189852103418,56.50195978901942,108.6101529401833,121.581239471831,151.0007947334963,147.3635380183609,139.6367566811752,164.5928169420469,157.2771221960695,148.560996022657,129.9446506679978,136.8477957676348,198.2101982541344,157.4621014509804,141.2015968124299,119.4228806431861
MAR,686,Morocco,EMDEs,Middle East and North Africa,Lower middle income,External and private sector debt,"Total external debt stocks, % of GDP",76.62509913474787,64.40498403291356,62.18841292739084,64.55237493476167,59.65953559327313,56.3118842698518,51.88039159815885,55.47288121701365,52.28815472139336,51.18160974941738,49.43682489263548,44.25519279083927,39.60453741747063,32.54399112521075,26.46832371420158,24.16581080215806,24.22653859781379,24.23711189270391,20.98149547067284,24.59381099547421,27.05733215798812,27.31688429123559,31.85635417415017,33.98033531269463,36.2072048503748,40.20131681471553,42.660494312244,43.09434964822297,39.58769908222803,42.66217561627366,54.14941618282051,46.09653419558871,49.43230538739468,45.9000151980735
MOZ,688,Mozambique,EMDEs,Sub-Saharan Africa,Low income,External and private sector debt,"Total external debt stocks, % of GDP",130.3676084669878,121.1329396005188,181.5642539692747,179.0916402532085,244.1955973022312,242.0011368419334,186.5390289578164,155.5840996142799,149.7657218825437,116.500140459825,111.5548712915191,79.06957629734514,85.59105101663586,82.09084071081408,75.45008846793499,68.99067596639603,51.73648441430074,52.54937695217834,49.28143893575852,64.5031641642205,98.41261779617945,92.11548866269924,118.5669317533557,168.3453006140249,191.4502087612638,234.6378648423715,354.8875338047891,346.58004209951,331.6904769567823,349.4602096332109,412.4195476501581,388.0073077603909,347.8479699043842,
MMR,518,Myanmar,EMDEs,East Asia and Pacific,Lower middle income,External and private sector debt,"Total external debt stocks, % of GDP",336.3239890681068,353.756914240859,306.5802688855567,246.3494915656892,193.3505305494146,158.0696258605711,126.9910658275232,166.6623024978622,126.3642789086399,106.6889048411648,89.27434703071202,91.02762924846856,103.2435794258005,89.20796458493282,76.33736880832096,63.06377400193288,58.96277685853199,48.13369164558472,37.46722384950015,32.77542477339409,27.94612421617992,21.52573599141016,20.013290707406,16.75778432878194,15.9125912791158,16.31131592211316,16.8288601181561,17.60157976675861,16.08948129207334,16.2525630940961,17.23297028868523,20.21755491536133,20.29840891007998,
NAM,728,Namibia,EMDEs,Sub-Saharan Africa,Upper middle income,External and private sector debt,"Total external debt stocks, % of GDP",,,,,,,,,,,,,,,,,,,,,30.01218135940812,34.31505826868148,34.63895577325577,36.26770496946803,41.77977499033424,48.14590950531119,59.48489970780082,62.94601781654141,60.0518148165449,64.55441088119508,76.52320646065152,67.66460674591417,71.38792808732741,75.99623811811318
NRU,836,Nauru,EMDEs,East Asia and Pacific,High income,External and private sector debt,"Total external debt stocks, % of GDP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NPL,558,Nepal,EMDEs,South Asia,Lower middle income,External and private sector debt,"Total external debt stocks, % of GDP",36.62063544574516,36.31232621065624,40.70822515055468,42.23261965422728,46.83665437626161,44.7992414668154,43.25285043290044,40.04242763729881,44.53483208945261,49.12043790720312,43.97269133241548,40.79108137520464,43.97869211561033,44.51737684400111,40.57360206219115,34.1765772478834,32.98499487689027,30.68010114120744,25.83296751851852,25.75896456455023,20.74992204952611,17.64462599631081,17.55478397410496,18.10802407698208,17.52034437549512,17.00634785640984,17.52319447887783,17.13172352305675,16.64332624546992,19.05981332446031,23.645854799007,23.88716721937877,22.38699802806897,23.39692014678144
NLD,138,Netherlands,Advanced economies,Europe and Central Asia,High income,External and private sector debt,"Total external debt stocks, % of GDP",,,,,,,,,,,,,,399.9647540630253,423.7393269217619,400.5297443443236,462.1987236952891,520.9643567086428,439.4235364816562,491.3876188161347,497.127869362661,471.7452461200891,525.5200746651101,527.9533750835056,511.7783227898314,551.9394042708809,527.908374918989,547.9598570734487,474.2140448221788,468.5646550184281,483.0644678543339,392.7347986680422,379.0470533056554,346.2274181117016
NZL,196,New Zealand,Advanced economies,East Asia and Pacific,High income,External and private sector debt,"Total external debt stocks, % of GDP",,,,,,,,,,,,,,,,,,,,,,111.5492020050428,114.3924076833517,102.13228298741,95.66882869604753,97.29173099826458,99.19957267577904,95.3016348797462,91.46814862362596,92.10568680600156,100.3342316989851,84.34312674183938,84.64589911285331,89.78419309823843
NIC,278,Nicaragua,EMDEs,Latin America and the Caribbean,Lower middle income,External and private sector debt,"Total external debt stocks, % of GDP",,302.5621258183796,292.9446049537751,312.8634821121847,321.3173043382544,255.8308721545894,143.322390088208,143.9954126970387,137.6359045782093,131.9880054839374,133.537304795459,119.7191010121837,123.2850506125574,128.7898985682074,87.98118454514069,79.2800847808891,61.95008097427558,55.41953428128788,55.52597811227492,71.3917736061227,80.11722167599042,81.21703305402087,86.92166472559818,93.3755407903123,92.29841993939394,90.25027606333778,91.80853742811983,92.32542210068183,99.83338519462572,107.0584916022969,108.5026333243968,103.0960171997172,94.87086586242104,87.21525113294237
NER,692,Niger,EMDEs,Sub-Saharan Africa,Low income,External and private sector debt,"Total external debt stocks, % of GDP",50.34586499283873,46.65865998471415,45.93291271648873,51.78469659980269,79.7179736485788,69.84330103658536,64.86412319566124,69.53861128665208,63.92298477832512,67.80571759083729,77.00794272035795,66.88521832514333,66.66587322871574,63.56226415434654,52.73192521623065,44.87504928408052,16.03611255112797,19.07940509272218,13.02816747218024,17.05101461086838,19.5685368525134,25.28002815398675,18.95232097853804,19.42323532431903,18.49250681532779,23.01313129595208,24.26689157971014,27.15065582416599,24.79166055252068,27.75085402879926,33.07618569093287,33.28632228640354,35.05897910020715,
NGA,694,Nigeria,EMDEs,Sub-Saharan Africa,Lower middle income,External and private sector debt,"Total external debt stocks, % of GDP",63.71610405582545,57.95695147548424,57.36049934096388,55.69397264632621,42.35426987991231,24.89637472298264,17.40506179416091,14.58484057720872,14.28166429580338,50.621206633262,49.41356463375796,47.82934684922328,39.13434381569007,40.66338842104241,35.22239187210863,20.40032498128445,8.337903945177318,8.372119701962133,6.862243654302671,8.425659299733072,7.657845296643925,7.818839432014392,8.022940466426006,7.528947042018308,7.353514132865668,8.435852275864729,10.22109593472368,16.71128535836804,15.78367223757934,17.34108965783718,19.28944326209821,20.58951672167802,20.59913652081378,
MKD,962,North Macedonia,EMDEs,Europe and Central Asia,Upper middle income,External and private sector debt,"Total external debt stocks, % of GDP",,,,38.77103927428358,30.99169106711598,27.24813571367612,39.17314042654028,31.40462532077393,39.58421841126462,37.1555635324541,39.21411401960784,40.38835351577245,42.23058660486094,38.19871101091791,49.77326707424349,47.65047320281285,48.06109955393586,50.06672385630323,43.75979154358354,55.81827365425531,54.79796911524164,58.39957751404896,66.34617431545483,62.23965555894308,63.56894177447706,67.21699166583888,70.30660564757626,75.37293593242767,68.27999348274776,71.37947860893013,83.36115093257973,75.98798143203884,84.25544160320351,86.23844141135622
NOR,142,Norway,Advanced economies,Europe and Central Asia,High income,External and private sector debt,"Total external debt stocks, % of GDP",,,,,,,,,,,,,,103.5367632816496,106.6051198057738,99.29137859403151,128.2981330541618,150.1411971261187,137.7480061639532,156.7487676153087,150.86327096445,130.0185769127756,143.7262189433223,139.5738619800994,134.6194536420475,156.9362359593982,165.2858579296253,162.8142058235747,144.3653005366922,163.8390747611952,196.1476249938194,144.3549587975398,129.6286162832413,158.3625358777324
OMN,449,Oman,EMDEs,Middle East and North Africa,High income,External and private sector debt,"Total external debt stocks, % of GDP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PAK,564,Pakistan,EMDEs,South Asia,Lower middle income,External and private sector debt,"Total external debt stocks, % of GDP",31.65539529367609,31.50478326370722,31.40943506251733,29.23883996367707,32.3607985596985,30.57218322694785,28.89846065510765,29.54905814753358,31.87006905021651,35.61171584388801,33.30264376741333,33.44348805908001,34.96096675681732,32.9199065662581,27.9367635620925,23.81266266684572,23.30467346448715,23.13687211495538,24.81920371684042,30.46954618963619,32.27202819553459,28.22845422769834,25.57203890901021,23.31035607575559,23.71210273953474,22.92195862547928,23.97988393143997,27.46172734265054,28.13293847423792,34.31568319047812,39.29601644505842,37.55514592167148,33.87402693994364,37.87704944108267
PLW,565,Palau,EMDEs,East Asia and Pacific,Upper middle income,External and private sector debt,"Total external debt stocks, % of GDP",,,,,,,,,,,,,,,,,,,,,,,,30.37418938053098,30.42878048780488,25.40943138215547,28.89380937526521,32.88479492709948,36.60707769280519,36.73168647598298,60.2878007751938,78.56837774248926,72.63512642276423,76.70400786516853
PAN,283,Panama,EMDEs,Latin America and the Caribbean,High income,External and private sector debt,"Total external debt stocks, % of GDP",,,,,,,,,,,,,,,,,,,,,,,,,151.4507684908001,155.1238920757019,149.3973169446157,142.4031020469954,146.9283881178114,150.1610867951292,187.207761018358,167.364091703102,,
PNG,853,Papua New Guinea,EMDEs,East Asia and Pacific,Lower middle income,External and private sector debt,"Total external debt stocks, % of GDP",54.52805461004836,49.5733608273767,58.59799568666873,44.47558650700775,34.57156238950105,35.04788088264093,32.9569316285489,35.60930407865786,48.79695110291472,52.3900630776814,44.98122631069839,45.18661928713308,42.32308459083657,33.95324457908163,28.18520481923873,25.49266507153563,21.0002493668462,16.03851380722892,12.30726100077114,15.22491240812462,42.01115553575188,69.96991675118154,70.0750898332942,101.6400377385824,88.01286800741028,93.84836974589146,92.71777681632064,75.73203351492768,73.51142833969308,75.73300702597875,75.67457945865482,75.48119716999196,59.15769128472002,53.40155140555218
PRY,288,Paraguay,EMDEs,Latin America and the Caribbean,Upper middle income,External and private sector debt,"Total external debt stocks, % of GDP",44.37708028140294,30.48659672394044,23.62308043308187,22.7610815491792,27.35777820099098,28.88529312844847,26.60486651001226,25.05442863221274,30.51872794384449,38.85181390517144,35.07266953139114,33.74864787076271,46.87398734713729,88.3998686464699,76.65101459164589,77.31622330415347,71.22326812062546,60.00266517025089,50.95513105951655,62.85607864772982,59.43252165321243,47.57702473189673,49.87037828207593,42.67404383586453,42.77006124548021,47.76900083427687,47.74470886395123,43.71377169731004,42.71796887482909,46.51277145998682,58.49859815872657,55.55103046657155,58.43373853788763,60.3937555907261
PER,293,Peru,EMDEs,Latin America and the Caribbean,Upper middle income,External and private sector debt,"Total external debt stocks, % of GDP",71.65747099555179,61.21039643786042,57.72413122508975,68.89079730847655,61.5304101302487,60.16284092000779,54.35667672695274,52.81356668662604,56.71891260784896,60.26705900121102,57.1953499218471,54.3218526707685,52.72153017459318,51.6286264513043,48.00313384992287,39.75868713762259,33.49681930904767,31.54903506845294,28.62456096328724,30.69245458886398,28.29291270848575,26.333803649527,31.92015321574335,31.3690822737078,33.46807608959005,34.95893628661817,35.58335450241012,31.33567335533513,29.43218727375715,27.64286890202608,35.66904071639533,38.21793941970818,35.95157021717658,33.93944331410611
PHL,566,Philippines,EMDEs,East Asia and Pacific,Lower middle income,External and private sector debt,"Total external debt stocks, % of GDP",60.5445688338481,62.74783457496523,54.97838338651484,58.25939557844512,55.01632923317705,46.51370824240347,46.47992949561542,53.8736803272905,71.93994704975032,68.26979893461,69.85003262743973,73.98215927522459,71.22799812542256,72.09444791817461,64.35532572272163,54.63039455799665,45.11266198044699,37.93211371098859,32.18544645096598,31.77859858753662,31.36071804721432,28.22233904857461,26.48104525545968,23.31356728227599,25.93915001795054,24.88734138517063,23.45932436623387,22.25644358927914,22.77391811017696,22.1971277847159,27.22823435047864,27.01125419694128,27.50959261331143,28.7058116276019
POL,964,Poland,EMDEs,Europe and Central Asia,High income,External and private sector debt,"Total external debt stocks, % of GDP",,,,,,,,,,38.92404686849462,40.47653732526091,37.71939938680852,42.63575626663988,49.24688631908516,50.89975400717609,43.37814720016715,49.26050483566291,54.38964526212003,46.00749625187406,63.70869088709714,66.95985049306597,61.72159565500959,74.57363245360742,74.6183317111381,66.24982381697737,69.65485708532933,72.44330884701374,73.01707382141088,61.63545084612197,59.59430707689003,62.96721371639047,53.64975661440884,53.80704685797312,52.80585328443227
PRT,182,Portugal,Advanced economies,Europe and Central Asia,High income,External and private sector debt,"Total external debt stocks, % of GDP",,,,,,,,,94.12188154587348,95.91715326198576,123.5917072000666,142.5226720940751,170.3020288047513,180.1597608741714,180.6263356330826,167.5344592451473,194.7222290879305,209.5290060867107,191.55557303294,233.216141766434,228.7460599728083,203.5304831990207,244.1033001418925,235.3365690456948,215.5867086940829,217.9551587501379,203.979273117571,213.6056927151121,189.5729452238443,192.2671720948449,220.2219530651215,181.7172221739895,167.9952840742684,153.5488694284691
PRI,359,Puerto Rico,Advanced economies,Latin America and the Caribbean,High income,External and private sector debt,"Total external debt stocks, % of GDP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QAT,453,Qatar,EMDEs,Middle East and North Africa,High income,External and private sector debt,"Total external debt stocks, % of GDP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROU,968,Romania,EMDEs,Europe and Central Asia,High income,External and private sector debt,"Total external debt stocks, % of GDP",,,,,,,,,,,,,,,,,,,46.55789310101685,67.93062372539585,73.44172431207207,67.02634832888221,74.21971885094537,71.24628351156298,57.51996135882909,55.35009752862933,52.84308281157261,55.46254220653687,46.94815994381884,49.13685868928017,61.82156800841242,54.08665469255983,50.94026014468107,49.88948276820991
RUS,922,Russian Federation,EMDEs,Europe and Central Asia,Upper middle income,External and private sector debt,"Total external debt stocks, % of GDP",,,111.2682206214823,57.31282786935539,41.65381052371259,36.35586348576585,30.78025753693495,29.54638836810359,61.08320164249562,85.87505346089088,52.70718020649454,42.97180928402466,37.4118008538299,40.28121359901456,33.82424830604742,30.55238371967319,29.34079369551918,29.87824944461669,23.56861574774789,31.07682842389522,25.58836482289324,26.59776776344032,27.00619137834454,29.21276633095732,27.06003533524401,36.27844671551053,41.79330878174954,32.96231048190002,28.90403236275005,28.6481352797802,30.97430782222097,25.61717391292317,16.55253667147099,15.82337591013592
RWA,714,Rwanda,EMDEs,Sub-Saharan Africa,Low income,External and private sector debt,"Total external debt stocks, % of GDP",24.0937308056872,37.16841223497017,37.05418362300043,40.74239395786643,67.35907394922425,70.23838210204082,65.6219606779661,51.90552759328357,53.61853425764193,61.55790752229001,62.9457334114202,66.04171592272496,73.97001637799286,72.69996479195888,69.96299368927974,51.86772114169215,13.0711941814893,15.21792767018924,17.92222497974146,19.4073359400881,20.13902801273678,21.21579080900509,23.70679761954533,29.59426445850914,35.31383517354369,40.39271814884157,49.66896869005176,54.85882973954394,58.95073519663796,62.97670518898018,80.54303205052591,84.29996964444041,72.80835434593132,73.53548965705647
WSM,862,Samoa,EMDEs,East Asia and Pacific,Lower middle income,External and private sector debt,"Total external debt stocks, % of GDP",50.44319747252748,64.57316164772728,61.0175589119171,70.9590207070707,97.84194620253164,66.13542280991734,59.47559852713178,49.56745485714286,50.31987643356643,56.48922839694657,51.35504774907749,49.62146868131868,51.31320657439446,49.30142040935673,42.22400064593301,34.79383331275721,32.06216226744186,33.04474315140845,30.31655966374269,40.92001406148867,47.80856748529411,49.50382737903226,54.70949945666236,58.63111620300752,60.68543900878293,56.59036662621359,52.61609958530806,53.47384650847458,50.85696931662871,47.62927711938664,54.91143833141543,58.44388636255923,55.13482019207682,45.37525971015717
SMR,135,San Marino,Advanced economies,Europe and Central Asia,High income,External and private sector debt,"Total external debt stocks, % of GDP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STP,716,Sao Tome & Principe,EMDEs,Sub-Saharan Africa,Lower middle income,External and private sector debt,"Total external debt stocks, % of GDP",125.0398845,155.2924125,197.7537595833333,165.2075719685039,168.7716103787879,236.2071683653846,173.0712080882353,256.1387244086022,353.7832753424658,412.5406546153846,395.885582077922,428.2724791666667,416.812500625,354.1241445833334,347.1707261538461,268.48995344,264.3293793233083,114.6119036551724,70.0685705319149,78.10986880597015,94.81210345549738,100.7521506578947,85.2610867965368,78.02431074349442,75.91343884745763,90.82391011450382,83.17354673469389,81.76027341538462,64.29884431524549,66.61025456730769,66.53791256302522,62.63551735349717,71.44815822992702,
SAU,456,Saudi Arabia,EMDEs,Middle East and North Africa,High income,External and private sector debt,"Total external debt stocks, % of GDP",,,,,,,,,,,,,,,,,,,,,,,,,,,,17.50782005140631,17.84114484695955,21.92378484983007,32.40055056711419,31.45007786334373,24.0466123179881,26.39002168064281
SEN,722,Senegal,EMDEs,Sub-Saharan Africa,Lower middle income,External and private sector debt,"Total external debt stocks, % of GDP",52.98585795281153,51.60734326671459,49.55315755480834,54.79685953521528,77.91387370627896,64.98404081812147,60.0966448,64.86406481336287,63.85250299407731,60.62812551295651,60.72932065990693,56.86793599416104,58.83088636766176,50.16439243983119,39.12107728157267,35.05896649114843,16.55287518847765,18.47511896327522,16.91746138974602,23.07097121837798,28.81982890479732,32.59215137836168,40.22347776652331,43.24161992441461,54.34540580850419,58.94477036507847,60.23727304701865,67.87424311591786,82.07614796601375,82.21754455500961,94.91500747207957,103.3683743086572,115.7952620739619,
