Country Code,IMF Country Code,Country,Country group,Geographical region,Income group,Indicator Type,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
XKX,967,Kosovo,EMDEs,Europe and Central Asia,Upper middle income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,,,,,,,,,,,,,,,8.018734299516908,7.958144487622776,7.368190503847829,11.29754086181278,12.44153976311337,14.62036264599077,17.56839487948334,18.9143911151523,21.25098028410483,21.93325609054287,22.43278825392256,26.11279112437197,27.82637405013043,27.15620799708203,24.02170526674524
KWT,443,Kuwait,EMDEs,Middle East and North Africa,High income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,51.46585974957746,55.41087993749457,62.06229814616209,72.81474731570043,60.73830744911428,38.02709417737731,32.58431734317343,28.65654186174802,32.14115010175457,31.31691867385964,28.4628531807939,26.70655052113805,24.76983530311877,22.17007563646994,19.26336822729092,15.83958383623811,13.6369380215603,10.64570417537161,9.163786020126103,8.389823475894662,7.18166137046137,5.627471693757074,4.401382895942729,4.223852694610779,4.105053720611438,8.37293970518892,18.28107694180791,15.09280484512699,11.06085383519907,8.557643643211645,7.939697012767416,3.972422008364373,3.800864364165674
KGZ,917,Kyrgyz Republic,EMDEs,Europe and Central Asia,Lower middle income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,,,,,,340.469056361546,257.4860230475153,211.2388760587664,195.7810470738956,160.134687812508,137.0312527983004,115.7582081728816,98.440903222551,93.43135527153696,103.3716288775323,101.6949580877112,95.07136186377645,90.02400611420535,83.20521314802511,92.62364550618254,109.055197615757,93.45940983827624,91.73740504670188,82.55722978911705,75.46288301801222,87.49875511811616,85.43638979746393,82.2567987702452,84.87965467435778
LAO,544,Lao PDR,EMDEs,East Asia and Pacific,Lower middle income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,,,,,,,256.3094051325859,235.7434428471567,210.327449877413,177.8937295941084,151.5916445707798,123.3738682465431,108.9367883440577,95.31334844542342,86.88822275833698,81.6066058317263,71.98059228545614,76.4955493865987,82.65497615939977,89.2199575644817,85.73090994093194,86.39318837014957,88.4159393480336,91.37020976518244,100.7508974093684,107.80757098894,130.0606834696609,199.0147548195522,207.8852560128263
LVA,941,Latvia,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,,,,,,,26.76481112912161,22.60263468727989,21.9810578989575,22.36274545740918,19.72203821656051,17.9182253153545,16.79091993996412,34.37501850822893,48.1653001964301,55.45565643783613,53.62588058846124,52.76163682345851,48.13031680614107,48.36329208590617,42.51665662720927,46.08012468177362,46.41815768337997,46.63742302103515,46.16453116698585,49.88037107673472,54.7216770922205,55.97961140578433,57.9271150069106
LBN,446,Lebanon,EMDEs,Middle East and North Africa,Lower middle income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,,,,,,210.161268691076,210.3981406550554,208.763949579048,211.1622366811402,211.9993667549078,214.977185028093,215.1896625397897,213.8605706976143,225.5268952280717,225.6108704088539,211.9751744821554,198.1992383587605,194.9458016522096,196.3460743099613,190.0577891925678,185.7085615182077,183.6398354906244,182.4241770318403,184.3760244556942,191.0923475718137,189.442956619819,799.256864988507,1118.831646409791,
LSO,666,Lesotho,EMDEs,Sub-Saharan Africa,Lower middle income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,133.5114743049705,141.2587488597291,128.1054322732627,117.026202777363,127.8163126593033,113.4557035414385,132.177693845812,132.3562457832669,139.2982767109798,174.4714175644793,127.9102184990735,81.76766632177963,76.32683050402386,62.9345518121774,66.18978217648456,70.87664452773443,70.83257062292247,50.98760905048685,48.91551507805765,53.67905245438749,59.02631552921397,62.60075033268502,65.46341891954128,72.05949934970387,60.66073130905075,55.94531568369256,65.49169129018722,74.23307656335245,65.30732859942941,69.30321278249471,77.1235359116022,79.3440723979246
LBR,668,Liberia,EMDEs,Sub-Saharan Africa,Low income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,,,,,,,,,,,,,,,209.0304731606775,40.719704778992,38.46872536136662,35.54646791963707,35.32822522522522,37.68149150503684,34.65541468711823,38.36488617617948,40.26989513822689,43.54229748678675,51.3167673716012,59.00824927977749,59.63331165519001,65.57519698778584,71.94783171140446
LBY,672,Libya,EMDEs,Middle East and North Africa,Upper middle income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LIE,147,Liechtenstein,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTU,946,Lithuania,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,,,,,,,,,,25.69462498679265,25.4034722937039,25.93781560221657,25.99042485171069,24.17398715703444,35.64937328642254,44.94222656111643,47.85622779871936,50.77518872113677,48.45941449528292,49.75054301755469,50.70684576696601,47.13309314490895,48.56324811432876,43.12258855746877,46.43585380848403,57.76521388653005,57.81579374505147,55.59909827928885,51.82615614748721
LUX,137,Luxembourg,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,14.02324334141535,13.46954380932293,12.90553478394115,12.09475633141573,11.34827051316248,10.84988309692373,10.63904431833457,10.12814614652712,9.91386253635125,10.4898898351805,10.6673320807891,11.48507769877287,11.47404071300496,20.30850996640848,19.41423490496078,24.76445517929201,23.61301852513014,26.30015085663468,28.07688384299989,27.24883817807059,26.0323037494478,23.87302232697516,26.31333433668661,25.04377754175227,26.58183172445307,29.00527278739921,30.81733537955643,31.62291063901367,31.9750160229222
MAC,546,"Macao SAR, China",Advanced economies,East Asia and Pacific,High income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MDG,674,Madagascar,EMDEs,Sub-Saharan Africa,Low income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",172.3982103662812,187.5058587744503,184.9285355350979,173.0279121975798,185.7105602285552,225.1773106620362,227.8738770066464,185.4187956433533,208.6675353573072,191.3152641345222,164.5578689050915,145.9937242609409,137.0752531572792,128.8527674972926,129.4353672596076,127.6921889588826,56.5751748683877,50.24881625494692,55.05018939464772,56.21629560179662,51.41069323061225,47.50517303252622,46.71686442844054,53.68376541036275,55.59341008346314,64.37302918505047,60.33093760841015,59.61716543935898,64.76024477106621,62.62862878672994,70.39961641409904,72.721185684016,76.92704800774266,82.79826668198092
MWI,676,Malawi,EMDEs,Sub-Saharan Africa,Low income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,,,,,,,,247.3777607169838,189.6941094676361,160.8474631748449,142.628036846607,36.94240599170298,36.95854222753346,45.87520383925812,44.89372945520021,37.18236268626647,38.64279145429412,55.70423555278534,75.54142682983434,74.23470063522387,78.93378979459071,82.29788648121986,85.71748319750091,86.20433020704056,84.9292717363571,94.36010420018404,103.3747206499463,129.2734372457151,153.3070057831405
MYS,548,Malaysia,EMDEs,East Asia and Pacific,Upper middle income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",107.1544107325087,102.3351880617242,91.18293187949428,81.58878803115574,71.52454634383244,63.38333292894814,54.64663931814562,48.43148251344402,49.73279467644161,48.91732831891558,49.2775985926985,52.23528693480697,54.0680328523711,56.86243133202395,59.78654688769038,58.76984938363042,57.66572707491885,58.47683240069425,61.19450349705081,67.13411705530638,70.50405417312383,72.79827837683722,74.00206795883948,74.31708053689105,74.48180947407067,74.91626796316011,72.81292491950215,72.8261376228148,73.96802539969352,74.07369370816062,78.43054008787941,83.24390976961529,85.93343188011676,87.76344063673713
MDV,556,Maldives,EMDEs,South Asia,Upper middle income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,,,74.84388614684296,70.11291735048907,65.69302137011216,61.32998300311609,61.21378421852194,62.99848060662998,60.15870022807184,57.03930754886966,61.33902026414914,62.4117502503724,63.43382965963023,72.62585452796922,82.02390508888035,87.03152040958621,90.76590732556582,95.50976110488988,93.68344925542434,91.14749644157637,88.51542690661474,95.47699934387984,96.7462368338038,108.6558917015449,113.8803392550527,143.0215453721866,150.0676026902156,148.2101532362051,159.1304669090512
MLI,678,Mali,EMDEs,Sub-Saharan Africa,Low income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,,,,,,122.1249631589582,114.4085031946635,60.76039044555716,57.99744270301058,54.76996096773102,64.18781696339016,25.26195684639391,25.98443716265709,29.21267707056201,31.9587762522337,36.96415096134942,36.90406270820777,37.15488239789097,36.54538858412581,37.10688015132737,42.50632992902494,49.4101118133393,48.93551198796025,50.33411250295171,54.26286930136378,58.86231618767893,64.43710732269506,67.74357127831557,68.522338608626
MLT,181,Malta,Advanced economies,Middle East and North Africa,High income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,63.64636079380078,69.57596859512786,82.24943262002522,88.67436356989784,92.79932997818628,91.40375550333016,95.51178051132808,87.07173336468077,90.63148580452658,89.90247146505445,88.48810374441771,80.27382081686432,78.06292440708233,78.65895079950799,80.70712633849621,82.45823503325943,85.42447893726106,82.32380492224068,84.09656134983985,81.5580379176799,78.69615567622033,75.32726257931431,68.95792001546995,63.20833588229385,58.59727050145982,66.96523178108497,73.42372943099834,73.40245905917662,74.85233726707148
MHL,867,Marshall Islands,EMDEs,East Asia and Pacific,Upper middle income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,7.169335189509339,10.09628529607128,10.22042844128046,20.71992933202171,28.83244885932589,29.70821438322572,36.39315849715589,43.06526571988196,48.85797027644625,51.96329671063693,52.02496869162485,50.9270056044836,49.33591931730023,48.83771730914588,45.89246142542248,44.39146514935989,42.49439560439561,45.04787234042553,39.91066067992303,40.25328988206083,37.52494565217391,34.41743873978997,31.91763646595386,29.30338378378379,30.3053754531331,26.06680914512922,24.76947569113441,23.07681672025723,22.03964835164835
MRT,682,Mauritania,EMDEs,Sub-Saharan Africa,Lower middle income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,,,,,,80.76278090983108,88.48997422801182,82.1276734273536,32.46083818637789,32.86873503947792,117.7256439242647,73.18174624804514,110.123996635003,99.5069963215916,84.5078136727015,75.14528168866761,70.09110571662565,65.11499953943171,64.65707197498735,65.68921849244762,73.68116067703292,74.2559060945715,72.12233098247798,78.0722695829165,76.3987537239461,74.19100105980434,72.97825101418836,67.3778368741879,68.31982008323551
MUS,684,Mauritius,EMDEs,Sub-Saharan Africa,Upper middle income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,,,,,,88.68102848692871,89.2848398370694,94.05889927759252,101.0908029120708,90.35674216242364,85.28515370679118,81.76512429793804,74.44698810939849,74.74200464844782,81.61114573641302,75.7238383133689,75.57513670056404,73.22640542660416,75.09876553617254,77.66905028205775,81.40508498422412,80.83142316451452,79.32888086150601,81.7490697916031,101.8430552352366,99.54080334429804,96.33669988990526,104.0222931615335,107.6315115366005
MEX,273,Mexico,EMDEs,Latin America and the Caribbean,Upper middle income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,,100.4047565476582,90.99775474682522,90.1779299932618,90.39073488102012,79.42842036287207,68.87126256969098,66.68089064038988,65.15981691700223,59.1933776558625,53.90146487892914,52.22288257338463,50.90265465705874,57.10831521812388,53.85813064769366,53.12258902333251,55.42056497061715,55.24507652707201,57.11237093932158,61.14187737285381,65.81225829213376,72.00651190080072,70.0129686017621,69.99573634095118,67.66382706884264,69.46771583480724,70.71623145061828,70.2558808522463,69.72833991433082
FSM,868,"Micronesia, Fed. States",EMDEs,East Asia and Pacific,Lower middle income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,75.1701237682926,56.57162370615417,54.63441880366201,49.33146178188471,40.2860563636666,30.9586968298515,26.95522605607835,26.84189423061719,27.27425254658756,27.02492907801419,27.08263803680981,27.4438029386344,27.8853683319221,31.67183520599251,35.06277935798456,33.99923076923078,34.03283841110682,33.02126213592233,31.90096,31.72532531824611,28.03184647302905,27.06216307277628,26.14570731707317,24.50946712371455,23.43400240384615,23.48870636550308,19.0164089347079,17.41147540983606,15.25392418579819
MDA,921,Moldova,EMDEs,Europe and Central Asia,Upper middle income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,,,,,,,187.4334293549651,166.0278655061842,139.2922845095889,97.40319890534568,78.68735578936483,67.96315230649692,54.95893722442921,42.48925381217217,52.30321132083484,49.19962806846317,45.40672728101618,54.2366888919157,51.0905349210944,58.1348446989091,67.81924100246697,61.43861080111482,53.37763214556957,47.13191315227515,41.77827490189512,47.67001057399943,48.52390015391464,52.03396480735645,52.58812004601148
MNG,948,Mongolia,EMDEs,East Asia and Pacific,Lower middle income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,,,,,,,,,,,,89.68137342686127,79.88054520620496,72.51289414433869,95.4060670752194,71.85027777075098,79.8920586401477,105.7033617765541,109.7755857522167,92.01908004535224,91.81324841920674,129.0087366897897,144.0254421636383,127.8695414679175,111.767463445464,122.9765940993886,103.740163456264,108.0128479921438,89.10596751536602
MNE,943,Montenegro,EMDEs,Europe and Central Asia,Upper middle income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,,,,,,,,,,,,,,,66.74398714154506,64.88000507426884,67.03055074178961,70.95088441777463,72.0425062107263,75.12906079621439,81.06502806270564,80.06651009577259,82.74912577043841,93.22498470352654,102.8945593859626,115.2970513675784,104.3384283395633,96.2863243255696,89.79715217947626
MAR,686,Morocco,EMDEs,Middle East and North Africa,Lower middle income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",106.1225365828556,90.31087707320648,95.51538708142724,100.0234287593704,94.80624633437876,93.42250810546408,88.66518108129098,85.57137660840169,82.23254140048924,77.62378301520245,76.6028921835399,73.62798173508605,71.99810086546417,70.1955254273859,67.81893267777382,67.81754768841417,65.1807286682162,61.37962324376603,57.01076714632779,56.75443782433844,59.27927142634447,62.54115831963888,65.68016247350967,71.69164702328472,71.82482774161107,72.81823338896476,72.34724037387456,72.60937710319587,72.60327875255727,71.96332319248826,77.90768705945122,79.94147016260854,82.85916029012537,85.77025548877116
MOZ,688,Mozambique,EMDEs,Sub-Saharan Africa,Low income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,,,,,237.1810872013753,212.331685450606,224.8751760960966,136.7306479565343,123.879778299204,94.82166672050803,108.1230320564261,72.56292243072994,55.99651805997495,57.01697291576343,64.40326177862619,63.35685403507433,54.43925004022726,57.91594227218325,76.24871997749902,95.44705146266833,133.1388130079282,201.7762713970036,166.0679797145675,163.047494532123,146.7689464330493,167.1482779372635,142.8486519086892,138.3631083915587,135.06841294636
MMR,518,Myanmar,EMDEs,East Asia and Pacific,Lower middle income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,,,,608.6753615815793,445.8204914236525,453.2998589739248,699.9283562141787,557.8403433648784,445.4639943851661,358.5651828257544,321.3975637178607,283.0876651250873,216.8574095973174,159.8112443130809,134.3081813518818,117.0951392713947,101.1104710204335,93.1202555300503,85.10942214683092,63.62734311984251,62.59721893771162,61.92426229010502,63.71748756875446,63.99292045781966,61.78310635552127,60.80587835864362,79.0682082243197,82.77835268285173,86.7060350020237
NAM,728,Namibia,EMDEs,Sub-Saharan Africa,Upper middle income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,29.69233716348879,29.64062774108842,31.99301680101053,33.94480140469643,30.96722212304944,33.37237726643053,35.99089305013032,35.1375915665695,40.53864967169208,37.46558737453253,42.76578807647537,46.63391639343654,41.55699944294128,40.49649328784329,31.42912295775427,31.25818024975545,24.82870095818834,25.18804937220208,41.58662954332233,39.52184478061995,41.11815007221199,44.38957813343267,65.59594285220277,69.33787478716312,65.2499325785369,69.8581127236807,76.17874075237056,76.6798524279473,83.25252865010249,87.92951910324008,86.70005951355323
NRU,836,Nauru,EMDEs,East Asia and Pacific,High income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,,,,,,,,,,,,,,,,,,,207.3546003552398,193.5091719745223,121.5145217391304,104.508050955414,125.4821309655938,116.8138521400778,91.20516185476816,82.08654117647059,33.39636426592798,30.16577663671374,27.25437758112094
NPL,558,Nepal,EMDEs,South Asia,Lower middle income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,,,,,,79.56208079008776,77.04603974956424,74.2850389023255,74.32465429082202,71.90579775213021,63.56100777095275,61.32802028066346,55.16056201985437,54.59552663785183,63.80141311363116,61.19693515730101,56.65500162094678,59.74580429865356,53.85490988131673,46.716743000896,41.80326583249897,38.79250840363479,40.41437609419239,49.85048711462961,54.07693162963027,62.81078855709638,63.63729910310988,64.86982060069217,59.71259095208924
NLD,138,Netherlands,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",90.62706658197936,91.4494436507812,92.1440832503873,92.21495214438812,89.08783062999136,88.6875389753823,86.6514139424596,81.45404169056413,78.83390518074258,74.42157051947623,67.47185701317542,64.54418542563822,62.675409767589,62.24227136894654,61.44177624245718,60.1996137421964,55.07740189558636,52.75642744368518,66.8125144850961,64.45099412038316,66.54870537556187,68.48205733231525,71.93084649491196,72.578115962266,72.33698336214808,69.26223017906469,66.79686034164675,62.90139091847963,59.59599484129986,56.40557821815964,60.85785302898743,60.87915324895917,62.49793459686493,60.49742784965729
NZL,196,New Zealand,Advanced economies,East Asia and Pacific,High income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",83.36741396652975,78.17507293418815,75.00175854055887,69.17505775077849,61.90995821293936,54.69093687073025,46.68663907167092,42.66679121653107,41.48444633746324,38.78691914821265,37.04696974752066,35.20742187461332,33.08556191115515,31.08879836270843,28.95750766306884,26.62335318511555,23.4889404502871,21.29807998665677,24.21772513474315,29.79421982358166,36.2397712265037,42.22800995919496,42.45336479340571,41.41829456126547,41.33740236012608,41.33696038933197,40.8232181879635,39.04319075782847,35.4622870630017,40.32985903029607,52.92180410501338,60.16543656330903,60.87888064403528,59.42747956079954
NIC,278,Nicaragua,EMDEs,Latin America and the Caribbean,Lower middle income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,,,184.7100075261958,174.4909994857554,190.5577568289094,169.2134735006457,148.8488075061109,172.8062540611811,165.3495279440593,129.5579671612186,104.6077638691957,80.41137331982402,49.72367659234639,44.2531937260482,45.79071200408719,47.27530698773748,46.80625822208016,45.38490628819239,45.70569017652827,45.86589776685742,46.30274326708275,48.33002905273769,51.64036362066306,51.94858245821985,53.85492771065935,59.59994142670035,61.50618211125675,61.18054687818373,59.41569690026265
NER,692,Niger,EMDEs,Sub-Saharan Africa,Low income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,82.3274805788683,78.26196862817382,89.04027114383366,87.12457338353335,85.65385650752714,107.230913255444,101.6381008457024,94.5748411593543,78.4835783313234,67.77336729489767,66.21221370027573,24.5354112674816,24.55248977811419,21.33962756220404,23.43204917561959,22.70056502706712,21.67213074864852,28.12829249812076,28.96217971705111,31.56800454149371,41.88820062082502,45.27924926100644,49.15044152759744,50.53147187274801,53.55083084840772,59.03448199650412,65.92379904642206,70.41457782301069,69.9984784547185
NGA,694,Nigeria,EMDEs,Sub-Saharan Africa,Lower middle income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",143.6252332011231,151.5033424999274,172.1376911486844,186.0253353114249,153.9054809020489,108.2033528537708,75.08328870354805,59.95819877054812,49.07143168080008,134.0540746748265,123.7388361736838,108.9397397685904,97.92690068186548,90.12895171266806,79.14324349858857,43.46421215938138,22.10679180574115,17.75670801544244,15.3691368578826,17.00891732101186,19.09001761108044,33.80690557718045,32.73885938433745,32.38557858182237,29.81503219705201,32.07470671087072,35.46322705186533,36.72264288004931,42.10224215086249,44.70439946650251,50.70624900582953,54.07548931915021,61.82295854931432,75.05800598093826
MKD,962,North Macedonia,EMDEs,Europe and Central Asia,Upper middle income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,,,,,54.01311345548964,77.44302426793587,66.56961996208254,53.37226498566892,45.21180759260703,42.33299584762656,46.66544146006361,39.80421484371963,31.90587504572358,28.93215960498405,31.18614802837719,31.74729150353618,36.202849851388,41.74510439493717,42.65862084332216,47.26850190708147,47.36038181963024,49.80955283257363,48.69475546471207,50.93544712826029,50.72790712209508,59.13039978773624,63.91338427822114,65.13763584470738,68.43009863014353
NOR,142,Norway,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",38.56945757538492,51.22762417827061,56.62371399120427,66.83412964829961,62.60899235642216,41.17246479357845,36.89691468085353,34.03449328681865,30.02318997001037,32.60415047160981,41.38391131266647,37.99007859849935,44.31248629185554,54.87004581580413,57.45088991446836,57.59885363677626,73.83711810471047,68.48396824061085,67.30534259154385,52.69824553686254,53.82031592883168,37.75933257111085,39.31063689060252,38.97153858392648,35.66595510700875,39.18386666846049,41.7107884199636,43.4816634045534,46.61273378818053,46.46764776395685,49.49211104153561,53.37112126315439,56.74143168676174,55.62610256748081
OMN,449,Oman,EMDEs,Middle East and North Africa,High income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",24.20822649290227,28.41632102987026,30.11463819465912,27.69257506165577,29.13450136404971,27.64023840674517,27.85865237993097,26.61910025706941,33.50891837774227,33.24539885013159,29.5021407052705,28.78003453090517,20.12594416185632,16.75226240674667,20.01107334932458,13.19593173463626,12.84149817978157,7.634178949707429,6.672507557565725,8.646831861621862,8.553681967726773,7.319529737053115,7.497549507479024,6.988115068611936,5.637259452728524,15.4186305278174,29.78822111464163,41.97855492185764,51.4925742879037,55.8780060584518,61.52920440856877,63.68442117396049,52.12499061456761,44.36161261821585
PAK,564,Pakistan,EMDEs,South Asia,Lower middle income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,101.880974985593,94.1871254899772,92.99022012217604,92.61040605674368,90.7570835998996,98.90649422676157,95.64412010948809,99.0967710268026,88.50546812732485,81.22051387227147,75.97753763962783,73.33864357353929,71.61496772706984,70.26506884285294,79.6831941070779,89.32118468546152,91.94020526543484,95.9051607359598,98.75768627261866,98.53287201704308,95.96845421136416,92.59375255630955,93.31808967331096,91.04756565934808,96.15840325243803,115.7499555743346,116.6275721998593,113.8822325654196,125.4386661296114,139.7967828469566
PLW,565,Palau,EMDEs,East Asia and Pacific,Upper middle income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,,,,,,,,,,,,,,,38.47693539165236,35.54512619181155,32.75978559648158,35.30320684126136,31.89136972193615,33.47765578635015,28.96509674374705,32.23805916629313,33.55643010752688,35.30467080745342,34.21143653004378,52.22231155778895,62.73513904761905,63.34036897590361,84.69255839822026
PAN,283,Panama,EMDEs,Latin America and the Caribbean,High income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,102.3763567029342,98.23478832137984,92.68177764386864,86.81418640741833,83.66014211688051,76.93898444120907,70.44265199616413,72.33459610818379,69.94161769958922,69.15869896708537,74.37409526314113,76.69480295437742,73.62283403222865,68.5077431843215,62.62989492809926,61.77731377605493,59.58629631664651,58.86280058480057,57.98912925608781,57.19147057788043,57.10097853841177,54.28772289811447,51.16324881846818,49.57349447735637,50.13588252698573,53.46474791828989,64.15032625389163,64.26998903869904,66.51113933233049,66.574015774772
PNG,853,Papua New Guinea,EMDEs,East Asia and Pacific,Lower middle income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,64.35267392928775,58.95247912041443,59.87289159669171,65.3411860283133,68.33947101608992,63.55428072837633,63.73863067628551,69.34825890446005,71.10395353432943,61.39786573052906,53.41631165584923,46.52614589673527,39.04315144667856,33.39572965258696,32.69134540414104,30.65933582655636,26.67517808219178,24.93207699519049,27.75899035630635,35.5775917688817,41.44382889370793,44.10463483001531,49.02288795953748,47.89759003907759,53.95717861543165,57.53338582677166,63.22441128926903,70.39656671727704,71.45983869421792,71.347127175332
PRY,288,Paraguay,EMDEs,Latin America and the Caribbean,Upper middle income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",185.3994647120525,150.407630786578,91.3096996070679,64.25110576602958,42.24947980198378,37.71018779497078,33.38832713778439,32.31712739275585,39.13978998244853,53.12732833682152,54.29649979130909,59.75253001199265,84.17601385293518,65.3197208536604,63.53098500848972,50.06286818329462,36.87187161558209,30.30733016345294,29.67086500966195,24.97558686974499,21.9731477576339,17.99543770295202,18.59048127126682,20.55818754715964,23.12385137629908,26.24294333108359,27.07212974712679,27.26576520539287,29.96770620527932,33.07676818485486,45.28987079694422,48.70310182861319,53.25934648693583,54.12827503978507
PER,293,Peru,EMDEs,Latin America and the Caribbean,Upper middle income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,,,,,,70.03769401444423,61.28276482446049,60.48752275230888,64.37763414640393,62.31994734786742,54.20143343658859,50.59577170376537,47.45190084884773,42.43299093253474,40.73304186218954,37.93451199623962,35.22939293378415,30.91545409605039,29.15141864740938,28.95112238436681,32.86183118717665,33.21686008163427,33.99509655356252,34.57457018200399,34.71994700272186,39.81466268934187,47.10993769979233,44.51837459319152,42.21835117881309
PHL,566,Philippines,EMDEs,East Asia and Pacific,Lower middle income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,117.5353427868684,103.229232922123,98.6110330026865,86.54681757932636,91.68187725979784,79.96177407012786,83.90122313361763,90.82425649494922,89.6264005928632,96.089877974761,103.4835080226302,105.2980374457519,96.44511951400798,85.62730156137815,74.96193532537286,75.70626955486102,71.7758952189036,69.97385697024235,65.80428052349082,65.84361828714474,62.86143659106413,57.8699122582847,55.344034407447,52.09069733481773,53.52949485922167,52.94515349678274,51.81235145643936,62.71311920935609,70.43457564871233,75.22208277871617,76.25943344176771
POL,964,Poland,EMDEs,Europe and Central Asia,High income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",,,,,,161.4487626171965,126.6912160819638,112.6744895411415,91.11572641718772,81.68459621474868,69.57837993928689,63.13240610187388,63.8288823199583,65.80481102438188,63.18166484548783,63.07532437649754,63.47046028415711,61.18941117129101,64.46861758261733,68.18881313701635,72.31427309142703,74.57942992453464,71.91265137057397,71.24191274471688,63.16006513501147,63.05638449821747,65.46550240838111,62.08280363931513,60.69938556569257,58.17418562090486,70.77684184539679,70.66022089624913,70.6065017554594,74.45851113967927
PRT,182,Portugal,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"General government gross debt, % of 10-year moving average GDP",119.5889979804531,122.0360452575062,105.7558787459624,94.58283510693838,95.11623916383816,94.013378849728,91.16235432003808,82.95286765710877,77.80640325849205,76.28998792341442,73.97991143706673,76.99560506243046,79.12609105935165,81.02877017947634,83.61671789465414,88.71464049620059,89.86377637254616,88.85623474565413,90.07533086402024,98.73451003445788,111.7240441544786,121.9935102507461,129.4832396218787,131.6896841600463,133.572066148619,135.2122002736986,139.0474745344305,138.5331972942768,137.689726967755,135.1776766681556,144.6364202054791,140.875582588137,137.304353955915,126.5183719675409
