Country Code,IMF Country Code,Country,Country group,Geographical region,Income group,Indicator Type,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
LBN,446,Lebanon,EMDEs,Middle East and North Africa,Lower middle income,External and private sector debt,"Short-term external debt stocks, % of total",79.51846695417784,77.94604596797663,82.98674607239322,72.19763747875604,63.00603035865178,45.88430763605285,41.12715626875916,35.23968171880624,28.11473472863438,25.92699287076242,23.46392195135224,24.36470134803998,13.67856430919711,13.72518752236741,15.72967478131165,12.45446157761616,13.27126362466463,16.51977008307941,6.991254855119519,6.499818324620494,7.459397734452789,6.78554798781471,7.406690650900595,11.52902741666854,12.42052882866702,12.28259070078126,11.29969635351099,11.81629228275975,6.964077630880835,6.716735715639955,14.74280826052568,19.21791421784422,23.11873635563614,
LSO,666,Lesotho,EMDEs,Sub-Saharan Africa,Lower middle income,External and private sector debt,"Short-term external debt stocks, % of total",0.7060320728783989,0.7330157590944997,0.9627258909636328,0.9184850053728574,0.7677436837637213,0.5844896534589149,0.5704266356227105,0.5943972672324104,0.5904265023378292,0.5820803187052261,12.60248273020533,12.56568650522738,7.999125077591355,0.1416909413547454,1.034344689833108,1.050587659076803,0.304211592087639,0.2917644502760993,0.2856949801616963,0.3915789093883516,0.0,0.4916277385314755,0.0,0.0008247641955549443,0.02379664704390162,3.471585961764028,2.825708777698978,0.02579490336762896,0.03478848738448946,0.02291404061758373,0.118042460479396,0.1411631807771958,0.7986310628649904,
LBR,668,Liberia,EMDEs,Sub-Saharan Africa,Low income,External and private sector debt,"Short-term external debt stocks, % of total",29.81519582124222,34.0320196235129,35.28440968932677,36.02867401172951,37.10921941128322,39.28185577602179,41.17739145510694,43.6181065209377,45.32037113688842,46.28898913991991,49.80298613937956,54.38097621563307,55.63287888566655,57.19499941957741,58.01337962270275,61.30357445155541,62.51944769637566,62.45052948738487,44.46569013461403,4.950849676667797,0.1055238804778868,2.71934723143932,2.465239835492649,2.141522556349497,0.002763770628946048,0.0,0.0,0.0,0.0,0.004475677737668762,0.0,0.0,0.0,
LBY,672,Libya,EMDEs,Middle East and North Africa,Upper middle income,External and private sector debt,"Short-term external debt stocks, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LIE,147,Liechtenstein,Advanced economies,Europe and Central Asia,High income,External and private sector debt,"Short-term external debt stocks, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTU,946,Lithuania,Advanced economies,Europe and Central Asia,High income,External and private sector debt,"Short-term external debt stocks, % of total",,,,,,,,,,,,,,39.29854486480937,48.07905082362522,59.47284293538595,56.85464059563444,59.22874570828525,62.84952651755567,54.80841036407065,46.7481498974911,43.854535911745,37.53950040297518,37.47180470089781,32.42783775431727,35.48696051448955,46.06414063732627,44.01921641002522,46.91383880619809,31.79612783784825,33.84431494329782,32.87246240875667,47.56636643754445,48.17240234304932
LUX,137,Luxembourg,Advanced economies,Europe and Central Asia,High income,External and private sector debt,"Short-term external debt stocks, % of total",,,,,,,,,,,,,51.43223216506989,57.637707700891,57.38759686481215,55.80291349549109,56.75631496530747,57.4472987378489,57.08634841512148,53.77818676751053,60.29455377905296,43.09347122735762,31.39458432247348,29.96327341030004,21.96792428059844,20.51592355530803,19.54188817688261,19.75433123276903,21.18515859041731,21.68352628858854,25.53872378682244,28.95223751640775,26.08360730649897,26.52884117838522
MAC,546,"Macao SAR, China",Advanced economies,East Asia and Pacific,High income,External and private sector debt,"Short-term external debt stocks, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MDG,674,Madagascar,EMDEs,Sub-Saharan Africa,Low income,External and private sector debt,"Short-term external debt stocks, % of total",6.017998887727095,6.718368521780524,8.598818040248116,10.42001686893529,11.57861619437859,12.57911367533258,12.56100625311637,4.001975400514429,5.224910959686476,6.766883158012559,6.378015229581857,5.716448153467928,5.093483049521959,3.140574848246097,1.98127195728414,2.803619555347804,14.44833111893542,34.2661185473855,24.19490253450891,22.78520983880831,15.40324593166976,15.00950920525632,15.6446800209169,11.73381985209368,9.640662738287483,6.7809544579962,6.867808455700878,5.231871452222973,7.275679272601955,6.954404565225535,5.639254358736893,4.302902393076726,3.02505387560365,
MWI,676,Malawi,EMDEs,Sub-Saharan Africa,Low income,External and private sector debt,"Short-term external debt stocks, % of total",3.745823615124448,1.78792135125563,2.866451539945991,0.5843466104276037,0.6084834647913119,1.943107543869668,4.326672840851666,1.055473128016893,1.309804057464793,2.445138737709021,2.752009367987075,1.390534341646619,4.167305337818615,1.85359566180144,1.112408889991248,1.350470003370329,8.040485309197416,7.019996347967735,8.444158393619594,5.85434122753416,4.212488693283589,3.131305136796465,1.614180472516723,1.340845762066169,1.291030112212499,0.7362542081468914,2.383570835355331,2.482955314567506,1.121116918225103,2.811912106165951,6.062136330491461,4.552298156334541,2.718275609142965,
MYS,548,Malaysia,EMDEs,East Asia and Pacific,Upper middle income,External and private sector debt,"Short-term external debt stocks, % of total",,,,,,,,,,,,,,,,,,,,,,,33.93445993679946,37.55186286643335,37.10317228130917,39.18949515465152,40.45772567736783,39.25206364046647,43.33930608843434,40.85388798537084,38.14508324999675,37.49668122193661,42.07551695753266,41.72290663875204
MDV,556,Maldives,EMDEs,South Asia,Upper middle income,External and private sector debt,"Short-term external debt stocks, % of total",17.95680935607845,3.938824778094521,4.61543451946639,2.688049852836035,0.8095555985748004,1.904862809911082,2.776370297416986,4.085630455564599,5.26859714767262,11.31182762813013,8.865981316623987,22.31493638667567,17.41728525304043,11.60726227386419,9.545475094267825,15.52151425134221,17.70926297469748,16.84266093033785,40.46244861893384,43.63247846350713,15.65088534848139,15.44257838285345,10.43614411009348,8.101063605213747,12.98699915316383,15.4344313086658,11.31248984021369,7.581775028755017,10.21173626841611,12.47175349033937,11.16612730188977,11.83685786808591,11.2979690913749,
MLI,678,Mali,EMDEs,Sub-Saharan Africa,Low income,External and private sector debt,"Short-term external debt stocks, % of total",2.504417137697982,2.870076038438845,1.911469554392458,1.595350397777074,1.518680960071703,2.419342091621371,2.627453758716363,8.71111825430359,5.779145947895906,5.875004428618409,3.819540672673405,3.353638595250687,5.181817949462063,1.158115874069482,1.542015222773132,0.860792873814775,1.909575909852472,0.3463374606302745,0.3174264639078668,1.101055339874991,0.2498939260256103,6.645659420540709,1.264287683114673,2.009785236279692,1.626711230103086,2.180568608303102,2.078205693516133,2.119159047441701,2.369541381373542,1.993302478328849,1.246509208172575,1.329929273410601,0.8288278236440395,
MLT,181,Malta,Advanced economies,Middle East and North Africa,High income,External and private sector debt,"Short-term external debt stocks, % of total",,,,,,,,,,,,,,,,,,,45.37697644630378,42.03080085827278,39.20260823475589,41.80290121301497,42.88273464177064,43.27397774637048,44.17291289574374,37.26030418796865,31.24262898320117,30.88975259133071,30.31897865366066,17.87540608265494,15.11042575438759,16.51378115809383,17.21460352975056,16.35851799252303
MHL,867,Marshall Islands,EMDEs,East Asia and Pacific,Upper middle income,External and private sector debt,"Short-term external debt stocks, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MRT,682,Mauritania,EMDEs,Sub-Saharan Africa,Lower middle income,External and private sector debt,"Short-term external debt stocks, % of total",11.20683819084261,14.14294685695472,9.71582843518481,7.968688625478222,6.506503693141926,6.97106063766305,7.253367977934714,12.11305317778984,9.634615098693036,11.05497086113154,10.62885084711584,10.77600545220576,9.685947718200293,7.576821664626877,7.05695658057743,7.370050029672545,14.72616604114597,42.92329656355125,40.31531792213865,33.10498475961277,30.52733542039859,26.69455830464788,24.42026999827069,23.21184427616596,22.62918694306055,21.74519645597692,20.37306369395793,19.83482416693356,20.14532862931806,20.16074247862967,18.80832947583311,3.746411050400156,4.483460789273031,
MUS,684,Mauritius,EMDEs,Sub-Saharan Africa,Upper middle income,External and private sector debt,"Short-term external debt stocks, % of total",0.2459605935366086,0.437724567160241,0.2366591352542037,0.2454029669849513,0.1624703436658364,0.05943664912504325,0.00414205904156697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.79270987156381,18.73447591221827,17.4760693413236,27.29536784521475,23.4222207461104,41.88706175761249,46.12333106327468,44.30051653217506,49.30190223607463,43.21787927053585,46.20989683417756,50.53067116055583,50.41894558023334,47.90372815975544,52.68561791925868
MEX,273,Mexico,EMDEs,Latin America and the Caribbean,Upper middle income,External and private sector debt,"Short-term external debt stocks, % of total",15.37410642670549,19.13591488912592,21.81764402644732,27.49845786579082,28.10464925026593,22.37119720515722,18.93518468068872,18.71774433489582,15.38062114224024,12.94621692622705,10.62917057514677,7.185771794372474,12.35955837573565,11.48445237441302,9.670529982346615,10.17342092578528,11.83704217545306,10.91639090744968,9.739868068629292,10.37647213671207,14.03390514645521,14.9088126598243,17.58955545725161,18.44807559612813,15.19664272533882,12.20567852150838,8.62531972509138,7.585764144286514,9.265535285411506,9.101591298528874,7.695196857737607,7.915572577744304,9.120981110923033,9.817409478659933
FSM,868,"Micronesia, Fed. States",EMDEs,East Asia and Pacific,Lower middle income,External and private sector debt,"Short-term external debt stocks, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MDA,921,Moldova,EMDEs,Europe and Central Asia,Upper middle income,External and private sector debt,"Short-term external debt stocks, % of total",,,0.0,0.3127753271486333,1.602288320596987,0.8577929320876108,3.160485303959403,0.3702845440547857,1.967217565641076,1.352306372564475,26.10928313414388,24.3241919298038,24.86744741689296,25.55304640415459,28.01134359922839,32.33356201971595,32.11680166499508,32.06168018132006,36.45977070284712,36.75770074048541,31.13059325132622,31.73170951703695,24.42238792142123,29.47247870704467,25.21508528169446,19.88438523163695,21.40539875972135,23.67111790625385,25.5969156057151,24.21808377260909,25.21793188377427,26.01391272892024,25.17610399224312,25.7874810974741
MNG,948,Mongolia,EMDEs,East Asia and Pacific,Lower middle income,External and private sector debt,"Short-term external debt stocks, % of total",,,16.67607180281972,3.291215972716966,0.7576783895036707,2.195363167443221,0.8951354814128086,4.178252099834584,3.903780371071753,2.203297837897665,1.335660590902545,1.520552406307013,4.01350387757345,18.46244230837734,10.47932212972438,1.790357125237062,1.792837082261156,3.331973290255002,3.185569119670505,8.30647451635128,6.165275479224399,6.057138430673718,5.797803113429849,8.14748040116099,11.19744884463327,11.09265832904551,10.51890715622103,11.30991937947018,10.45907251940086,9.150537668587694,3.958908644646323,4.125161571533623,6.158413384938827,7.39938311854338
MNE,943,Montenegro,EMDEs,Europe and Central Asia,Upper middle income,External and private sector debt,"Short-term external debt stocks, % of total",,,,,,,,,,,,,,,,,0.0,31.16965515838057,40.07725060482255,51.21575373189334,4.130600765697561,8.235813575228486,8.71123509849376,7.840904999656426,4.413456417795717,3.648940500356783,2.531512460020644,2.41562157550508,3.001026392304896,3.654392920887979,4.341795946294942,2.335521864273158,2.254136563532473,
MAR,686,Morocco,EMDEs,Middle East and North Africa,Lower middle income,External and private sector debt,"Short-term external debt stocks, % of total",1.627936383612089,1.327044034561359,1.708962603540442,1.424614854424456,0.9674311212078083,0.8324854565207976,5.911273285521605,9.193947172040064,7.786891797861773,8.788914135616787,7.56656556666067,8.92659183543653,9.405441189407972,6.833189872430787,1.04671221004051,4.18297402155667,9.624124627214671,9.256140498400658,7.76482717588707,8.939576642207152,10.06430049387064,12.80330868827537,12.30124654161982,13.6209752071011,17.63554987048487,15.47100627165735,18.74608646743961,14.50142892226228,14.76971973942264,15.80983961369406,12.39687873411639,13.88739021117962,15.36782377488393,13.89601023616101
MOZ,688,Mozambique,EMDEs,Sub-Saharan Africa,Low income,External and private sector debt,"Short-term external debt stocks, % of total",7.481050434829447,5.275275979829267,4.670275178313082,3.159868170499,2.605433610861773,3.756869408667186,2.416106810892658,4.207094773445266,4.405992973255095,5.463955869413719,8.57109411771916,12.20621301098153,8.491319346721626,7.871758190394849,13.09889918119432,11.67052477810897,11.73771921109365,9.078265762036906,9.114828517913814,8.0381863065385,5.43289573416169,2.249053799691284,1.899178112533952,2.591228283316354,1.352045383644213,2.161702498020961,1.384694767688583,2.405637123473498,2.505510200659179,2.85730830063259,2.960255186347165,2.965078732969255,1.226190091411132,
MMR,518,Myanmar,EMDEs,East Asia and Pacific,Lower middle income,External and private sector debt,"Short-term external debt stocks, % of total",4.07066581655784,4.832682237339226,5.886618391008294,5.720623815061873,5.34813482527912,5.779670540954495,6.727771485884185,6.761141720439914,7.885343204131047,8.212798723480773,8.118373765552414,8.431205879892232,9.598189611595185,10.42439118767543,11.0055485970277,10.98055111786187,11.22237371009637,11.46401215962553,11.80702603447257,11.44545210562875,11.79745521908451,11.29669179547999,8.926058391217522,0.3167073583679077,0.8915347593202683,0.9691431237255604,0.9006437511924426,0.8978882758845093,0.9758979183160642,0.5895937117278001,0.5072430899881212,0.2315796395265462,0.2533354294949848,
NAM,728,Namibia,EMDEs,Sub-Saharan Africa,Upper middle income,External and private sector debt,"Short-term external debt stocks, % of total",,,,,,,,,,,,,,,,,,,,,7.251396689648903,5.35972188186773,6.654010907013262,12.56384342609806,9.26164466405275,6.337446623120193,6.98723130147414,8.783261771261625,8.894925337861224,8.641473048705691,7.470837965176794,6.274399551453841,11.87493283500611,13.27380193093458
NRU,836,Nauru,EMDEs,East Asia and Pacific,High income,External and private sector debt,"Short-term external debt stocks, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NPL,558,Nepal,EMDEs,South Asia,Lower middle income,External and private sector debt,"Short-term external debt stocks, % of total",1.490803808727558,1.437131650305746,0.3059070369031804,1.033748505302038,2.700381075105413,0.9487177727821346,1.073739508667569,1.176577322055195,1.158478812169838,1.404988034613605,1.008872921708718,1.970261631599571,1.334406349673122,1.711655050423088,1.069394251572455,1.473808653383658,2.380440137453825,1.522198282004652,1.541916742114508,1.164934320254686,1.610568169522775,2.195368367569035,2.965945616720548,6.220010585397741,8.36207704375012,8.434493148120284,8.807791643466354,8.486314836175215,4.565810602284566,6.182705966036483,4.559969234265782,3.798356828724977,3.521621884188719,4.177966444623118
NLD,138,Netherlands,Advanced economies,Europe and Central Asia,High income,External and private sector debt,"Short-term external debt stocks, % of total",,,,,,,,,,,,,,25.85454354817487,25.93045556325371,24.32589563758861,27.50259991795457,28.30260596706663,28.15312546056171,26.02420099068036,24.30655506711303,25.79633164633304,23.90121668503476,20.92039042744499,22.07513214513982,22.52879207259642,23.65728271554714,22.95939559975025,24.58631762884948,23.85935404483148,24.52540156824194,25.70753317532627,27.50430917779662,27.34857250606396
NZL,196,New Zealand,Advanced economies,East Asia and Pacific,High income,External and private sector debt,"Short-term external debt stocks, % of total",,,,,,,,,,,,,,,,,,,,,,46.90779313585917,43.96027780411637,29.24697127702033,21.01699627529305,20.9055853611803,21.1537952897524,20.84014497364947,21.72896050871553,22.92365604454698,26.50314314588651,25.17242385626319,25.00656230795599,23.64226130054841
NIC,278,Nicaragua,EMDEs,Latin America and the Caribbean,Lower middle income,External and private sector debt,"Short-term external debt stocks, % of total",22.20762668375034,15.68283313970878,16.26070272608463,16.79945094966633,18.60003682383115,16.94039033034073,12.86490590252545,13.24359640595381,11.53604282233211,13.07027356803201,13.36952217405129,10.57287976942867,8.63502466691317,8.714048968047775,9.751527894863075,10.77987008664841,14.73251895414609,28.11405792150222,24.37148529440624,16.91624998999698,19.98123982291306,18.30650070179053,18.62485431343162,16.583098552514,13.79299396086616,11.12429139279833,11.63344779042644,11.34884478625269,10.57954647656796,8.856710892490096,7.569353141936324,7.404622247311914,7.690472787744344,7.322901763563783
NER,692,Niger,EMDEs,Sub-Saharan Africa,Low income,External and private sector debt,"Short-term external debt stocks, % of total",8.737509223770887,3.81566974610476,5.463885598927624,6.326300508847631,2.540111947070194,4.439190016327839,2.870417827502575,5.779587025733632,3.93088222909446,4.613818579557783,4.203968059752362,2.103080015791585,1.842933741162877,1.791709227559781,0.4859958293517669,2.039180541749694,5.033617683318586,23.96137779077564,9.797195408649259,10.45429118310808,11.11138456154645,6.968790996049957,5.323049162663781,3.489892593237098,3.202665484341425,0.8677976753961654,1.430455200329917,2.125949127734664,1.910012744914657,2.3420824106825,1.06081786550992,0.8447166208723743,0.7850034792393529,
NGA,694,Nigeria,EMDEs,Sub-Saharan Africa,Lower middle income,External and private sector debt,"Short-term external debt stocks, % of total",4.493783031978746,2.561076415969796,7.614281463272405,12.89058049076889,14.58484554534002,16.5751223666963,18.06830923928177,19.42078918915331,21.65506778183101,21.47193126575676,3.341729448268775,4.696898567856858,6.172349908636125,8.003452163738437,11.42599828186165,15.92718207351045,30.22286770306678,29.44583264401351,27.31537234034963,23.05069882073269,33.40367699331329,35.12953295884877,41.95305026468341,39.5701834719651,30.24091715934948,21.29356320244236,15.78227284621744,27.82501165120432,20.72878776226774,26.84174325276494,22.24196239925354,20.43653332509172,22.24903818339966,
MKD,962,North Macedonia,EMDEs,Europe and Central Asia,Upper middle income,External and private sector debt,"Short-term external debt stocks, % of total",,,,11.94094450649083,14.16284369900878,11.18364676608079,14.79358672838266,11.10880602698746,9.12136028276509,3.870208160537027,3.720028591192238,4.876112343125929,4.633543862425491,2.674790574324909,29.48035547729538,26.82666714785961,26.29994704468491,38.26415865814944,30.2385646788796,26.92434384615522,23.61780990294885,26.04097570517987,26.11659447595463,20.66058918987457,16.84152846769041,14.98696747384793,14.70385194735582,15.42845757008408,15.44299752850313,15.58927584617535,12.48777815060157,13.59381913565724,16.98184111941907,15.76811400220077
NOR,142,Norway,Advanced economies,Europe and Central Asia,High income,External and private sector debt,"Short-term external debt stocks, % of total",,,,,,,,,,,,,,27.69707324163872,22.13366435696049,46.89792660797905,51.04925047384869,50.79555475106924,45.10881179456594,37.33926018648261,34.81842040142719,36.8822759290446,34.91221945951187,35.27210261046993,34.19192869218256,33.79878187044317,35.07999436213093,36.55665471912857,36.75422652997158,35.64808444917401,35.89167115915235,37.9211413014996,43.22810161974635,42.86793833042496
OMN,449,Oman,EMDEs,Middle East and North Africa,High income,External and private sector debt,"Short-term external debt stocks, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PAK,564,Pakistan,EMDEs,South Asia,Lower middle income,External and private sector debt,"Short-term external debt stocks, % of total",15.4124719305711,17.69486314567821,17.63269433870005,7.926176091461567,7.075361367252264,10.69736698071791,9.433567877620344,8.243860164265527,6.683267969740943,5.352982899228195,4.586947114271754,4.058953944685687,4.487070780895115,3.361485274766685,3.370870696452877,3.55716178048205,3.504446088553654,5.229498503940106,2.729876379914799,2.571902804294929,7.351579983795266,5.560137115999088,6.296699972075833,7.715037113811083,8.52549974751902,9.416750488557927,9.468605103467178,9.349048526640606,8.071848524261185,8.40072936458254,6.124212841594455,6.93317974972767,6.907377800491209,5.998520800186237
PLW,565,Palau,EMDEs,East Asia and Pacific,Upper middle income,External and private sector debt,"Short-term external debt stocks, % of total",,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PAN,283,Panama,EMDEs,Latin America and the Caribbean,High income,External and private sector debt,"Short-term external debt stocks, % of total",,,,,,,,,,,,,,,,,,,,,,,,,49.24373524486629,50.38580999908903,48.28816750383312,41.88229177452043,39.34898692441251,35.17622445845214,33.37747257787322,35.25122031497867,,
PNG,853,Papua New Guinea,EMDEs,East Asia and Pacific,Lower middle income,External and private sector debt,"Short-term external debt stocks, % of total",2.760708285124794,4.229441301316599,10.88006945361695,8.07523707030663,3.545407056084637,3.097894168990109,1.348029590051778,5.947074299737158,5.778843105146494,3.667737459306184,3.010649629426792,3.272433956239627,2.692929956540134,5.044666598353473,4.520415014831822,11.06415414251668,4.50252554312007,11.36604034277945,0.6961943912208047,6.331322972224327,6.914971171436581,0.977424705452495,1.749982699603523,1.452944338878599,3.956041264371744,1.52607476669526,3.442096447805204,0.4455928446447308,2.617198872609155,3.504543665940913,2.210155899159728,14.76293357488241,16.2959751696486,
PRY,288,Paraguay,EMDEs,Latin America and the Caribbean,Upper middle income,External and private sector debt,"Short-term external debt stocks, % of total",17.14521197385753,16.97236939092954,14.67163947330024,17.52312746762831,28.26204159100257,29.93851057642451,28.50314587392315,20.62745933318063,23.65033751193012,21.8676011450184,17.66835480827829,16.78321165631831,13.13885841917582,49.27461038403351,44.70547855123561,40.69690983266401,37.4264997248678,33.50012676606117,5.790347849205607,5.453979333432024,6.36005905290263,7.74260854013461,9.654976240646906,9.627405677167445,10.14792978823468,10.83199713734084,10.39118840490592,11.5393023809697,13.32886304326416,12.85840835884652,9.252530658735221,8.435915192244279,9.447268948431933,
PER,293,Peru,EMDEs,Latin America and the Caribbean,Upper middle income,External and private sector debt,"Short-term external debt stocks, % of total",26.2951530516975,20.77425998412594,18.9855447850815,24.18258656795301,25.2428810672872,31.24747787202164,22.17302411984593,21.96938228079493,20.45217633224652,15.57035596425071,13.62339408654288,10.87137577053731,9.101760724491532,8.354708083554392,8.733106955637727,10.88220525754093,10.28148474037699,16.54521256234087,15.61182559326041,12.79601107466872,15.16551250207374,14.05177492860241,14.50774256925742,10.14973916181223,10.27572169895419,10.53000462888856,11.15392254621771,12.86145168904796,14.97442579428298,13.33404786975744,13.98225441416443,11.89508175311973,11.9509449281892,14.04939217047277
PHL,566,Philippines,EMDEs,East Asia and Pacific,Lower middle income,External and private sector debt,"Short-term external debt stocks, % of total",14.47763305617224,15.2158513887935,15.82300147242474,13.9310134749067,14.20145523890639,13.40832471948537,18.11493674160542,23.26307733666438,10.92937873014245,8.464761914096572,9.402576735430491,10.27617917966722,9.257256554899469,9.846966989841494,8.25334510758689,10.8973541123203,8.698043024335258,11.97298925404428,12.01682118861132,7.150555434945081,16.08613481067981,18.2300963074047,23.7200414285745,25.54653596377656,21.05633082684635,19.7977737051364,19.43360791714054,19.52539284507235,20.34194082128753,20.57315301170529,14.42528665536811,14.17554157216942,14.94305252105411,13.63997208771444
POL,964,Poland,EMDEs,Europe and Central Asia,High income,External and private sector debt,"Short-term external debt stocks, % of total",,,,,,,,,,16.48610240973061,13.03427724112117,14.73381454901661,15.64771723122239,12.99103230978615,13.71755308096627,14.1357276716164,13.88919977616117,19.24120286445276,20.89321210936227,19.36670866242902,15.19436403935629,13.8534598890166,11.48435871122171,12.11865309611722,10.57058956909752,11.0835094819124,15.31669752814273,13.38617199794352,14.02323428269112,15.86567294453533,16.08532779458594,16.87131583626243,17.58985977257937,17.48602134921211
PRT,182,Portugal,Advanced economies,Europe and Central Asia,High income,External and private sector debt,"Short-term external debt stocks, % of total",,,,,,,,,51.3437397009917,48.16255838196787,49.57266584181975,45.83337570808205,42.27453095856343,38.54312111939633,41.38903606442437,41.20035392673145,39.49745357471458,38.81657738077851,38.19425097439943,37.56122712039186,43.45639187867528,40.08451296098863,36.6076904494302,34.26490702076974,33.10382676388635,35.29343691143351,39.1106295452508,37.80494612284418,40.64825006764335,38.20796423553057,38.56198869893624,38.62015660328241,40.11562507069333,40.24630240924277
PRI,359,Puerto Rico,Advanced economies,Latin America and the Caribbean,High income,External and private sector debt,"Short-term external debt stocks, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QAT,453,Qatar,EMDEs,Middle East and North Africa,High income,External and private sector debt,"Short-term external debt stocks, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROU,968,Romania,EMDEs,Europe and Central Asia,High income,External and private sector debt,"Short-term external debt stocks, % of total",,,,,,,,,,,,,,,,,,,25.47435498209272,13.47756000312154,13.71725441234028,15.08479157490089,12.26910141834335,11.4926342601987,10.67705955770403,12.63055569039969,12.59449758679872,12.80144337440328,14.23134206522577,13.29029387793922,11.44884389470376,12.51789638541528,14.77588180276343,13.2681684502431
RUS,922,Russian Federation,EMDEs,Europe and Central Asia,Upper middle income,External and private sector debt,"Short-term external debt stocks, % of total",,,16.45943513117671,7.374419552917845,8.062760086766303,8.486877850944126,9.54614627564347,4.737377619853222,8.524296401335194,8.678603620365624,10.65706580591838,13.4405406714374,11.78684383283728,16.38333911545381,12.3471912763657,10.85956368121724,13.04331174931756,24.08259587582013,17.69748887845105,13.06306149016978,14.40908244618117,12.83827203469432,13.83859544819726,12.5651983405616,11.36565844395634,9.871571484273584,9.538041663725803,10.77768230647449,11.34421462551584,14.06071249394091,13.41927651391266,16.29920238254333,17.4323414939297,23.78959329499941
RWA,714,Rwanda,EMDEs,Sub-Saharan Africa,Low income,External and private sector debt,"Short-term external debt stocks, % of total",6.622877164752898,6.208760509304081,6.429991053057232,6.521949358101415,3.516229370067186,3.115707391160777,3.294041446211247,6.901900661710901,4.027752812967399,4.100548347624065,2.972198566984963,2.661230324292258,3.015169413811476,1.740065959451976,0.9170607899213952,1.006548537624848,4.420441129952378,3.80508126449491,0.7233027856958119,0.9214058724581226,1.145464020936652,7.67078543973645,4.742258729697595,0.4791433461112258,0.858614890162189,0.3264631100296512,5.247314472014955,6.03975149454613,6.236090602416197,5.270997769720449,4.615611567791792,4.43792780263576,3.884247263640168,3.976706532434297
WSM,862,Samoa,EMDEs,East Asia and Pacific,Lower middle income,External and private sector debt,"Short-term external debt stocks, % of total",0.0,0.005899316221779076,0.0,0.05378072068498833,0.0,0.0,0.001633136703978297,0.0119340978641677,0.0,0.0,0.0,0.003252831097097769,0.006364536478791651,0.0,0.0,0.0,0.0,0.0,0.0,0.003702621573716278,0.0,0.0,8.819959613438034e-05,4.412277278824287,6.921969126670063,6.193376325129748,5.995092587852558,6.37473041850805,3.644371423222059,5.58967546087407,7.934944534900113,9.867487408668545,15.52431601603121,15.59907174460005
SMR,135,San Marino,Advanced economies,Europe and Central Asia,High income,External and private sector debt,"Short-term external debt stocks, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STP,716,Sao Tome & Principe,EMDEs,Sub-Saharan Africa,Lower middle income,External and private sector debt,"Short-term external debt stocks, % of total",10.69204049315427,9.641406516096062,10.33048664774332,12.78113964199323,9.197521635273127,5.284884837877961,3.515528500821977,4.633260861362611,5.621030870958376,9.277044908592762,7.630753683375515,7.143795250936835,8.648221339558823,4.525937188785797,4.633215995364941,4.292056165362341,4.306290965306786,11.53909040042102,13.8342067358719,10.4753288502069,10.99681302093858,11.17086179826378,7.057456551314533,5.780424382542758,4.712509387688211,3.1717882810515,3.396712213583784,2.428286249528973,3.535803078589416,6.338552508115891,7.355699508798207,6.454549259239626,5.231275274777985,
SAU,456,Saudi Arabia,EMDEs,Middle East and North Africa,High income,External and private sector debt,"Short-term external debt stocks, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,22.69688205040153,18.80171227852306,24.2909779782993,17.84564656975144,19.89907885947204,16.41364670295528,19.62876519432339
SEN,722,Senegal,EMDEs,Sub-Saharan Africa,Lower middle income,External and private sector debt,"Short-term external debt stocks, % of total",11.13285245458054,8.499772181814505,9.553516053749775,12.00324753822449,7.075227980303056,6.630606253931321,4.803352972882065,5.581824105863364,6.643523279371357,7.682569194052594,4.000268157343454,5.458982803541568,7.127222704142477,3.536538816915647,0.9072161783820155,0.9244944793106167,4.344439421086925,12.83946436721505,6.910024412942974,0.0002949243620413281,0.0,0.0,0.0,0.0,12.49643490140066,13.03535515149222,13.25473695875933,11.74114373696037,11.54162769281238,8.996526182442135,6.961370856775562,9.788906963463594,11.21287856662685,
