Country Code,IMF Country Code,Country,Country group,Geographical region,Income group,Indicator Type,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
LAO,544,Lao PDR,EMDEs,East Asia and Pacific,Lower middle income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,,,,,,,,,,842.1300782199792,847.3131010291875,801.4393485497459,717.0263098303087,650.793857122588,533.4779583398922,497.2323597238685,459.8310270337502,460.7200532445921,438.4232758766775,382.3257219725543,409.867753984436,440.005742531976,475.9312917120967,471.6461853758388,484.2881380940104,508.5052120773436,538.6432006248837,614.5749292928894,700.0281286790116,852.9939785164672,1195.935839348725,1091.821979797032
LVA,941,Latvia,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,,,,67.00093664623218,65.86206848066092,59.37990686566604,47.0463562267396,71.02758617523155,72.4953221630423,85.9955380777715,73.3276959279417,70.52028145461239,69.31851104848546,56.48320908796585,47.18426430613122,39.8012567701301,88.20206734803736,175.4338528517837,229.1145727549699,219.195041615873,210.4378785745054,198.735392980417,204.9166301102912,182.5065672091537,198.883151636908,191.9926729558769,182.1864234534231,180.5758540976711,207.9259814141582,216.9244835944611,204.6161875087594,214.0579656585354
LBN,446,Lebanon,EMDEs,Middle East and North Africa,Lower middle income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,,,,,,,,,1063.696383721184,1171.491218360964,1171.742639073505,1230.582269257061,1217.932215691777,1285.305783203872,1316.661537782217,1216.165087255059,1160.033617318018,1038.00118689948,982.904133608322,965.3549678729504,941.398165692245,972.6605354345028,994.1821484280244,1011.724130714466,1051.735941253156,1077.42395462593,1113.980526229411,1237.456829882829,1081.705290188059,2513.323561193014,2034.316819659639,
LSO,666,Lesotho,EMDEs,Sub-Saharan Africa,Lower middle income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,154.1409603037856,170.3800509495556,160.290137106442,150.3366057838542,171.4065088671975,157.1294123763606,190.0143485536794,198.5179183422556,211.7039546688856,260.0312204510076,190.5048470924127,125.9337053129234,118.2771427570866,98.02314212109977,104.6293200013076,118.726965807242,112.5203647854169,85.82528089933237,80.89636875401249,86.54547631474077,95.3385598749595,98.55910150000834,99.31279437659852,109.6132636899976,99.17641185607268,98.08056634026852,115.3054394151025,139.2991923244558,130.8554394308472,139.7059472102347,150.4514542221918,152.2172489616316
LBR,668,Liberia,EMDEs,Sub-Saharan Africa,Low income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,,,,,,,,,4428.19245408391,4400.672346732753,4385.961529637169,5677.306381318309,5140.735240464755,4620.975110530077,4266.18425938175,3470.097276363546,2225.83649972081,1250.249167138881,240.2640654511389,213.0372284086386,193.9746583458736,194.9963742599076,230.1888112988586,234.3418972827563,270.2911609246954,300.8385746878063,351.006718133386,459.1193983702493,555.0944719616894,504.3114069011816,509.9497650934437,527.356776962172
LBY,672,Libya,EMDEs,Middle East and North Africa,Upper middle income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LIE,147,Liechtenstein,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTU,946,Lithuania,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,,,,33.3643114158673,48.11931581720351,117.6609447906481,114.538388140862,147.8706946763679,123.6839989116484,120.5548221384351,116.5789269442347,107.2282104689855,98.27192804077995,92.79718346781344,90.77768114694976,83.56216764636373,76.68323786592168,147.2027863567072,190.427498792069,195.2921853722746,208.7923480224235,203.3754537763567,213.1311225399041,224.4645274916263,209.8178765447371,206.883287234732,177.0377776750923,188.2344454905061,243.171219562752,228.466718288963,198.8526100369223,187.3982453107735
LUX,137,Luxembourg,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,,,,38.75165549633569,38.32200282889917,37.92250122584416,35.84207778351997,31.63600430229933,28.24400955937946,28.73019547253131,28.07064093918578,28.02164545956582,29.51035426340288,29.96262022912553,30.92368540628616,30.49780162189733,55.12745233854329,57.60737738392248,71.94797738037816,69.73564303138487,78.57744266126267,84.42674915127559,82.3500945919991,79.57996555194786,73.82488113812715,82.12773049218546,78.78473122888553,84.27976271241573,92.7295985053339,92.35271020056504,93.21578441848575,96.72838341893166
MAC,546,"Macao SAR, China",Advanced economies,East Asia and Pacific,High income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MDG,674,Madagascar,EMDEs,Sub-Saharan Africa,Low income,Government debt sustainability,"General government gross debt, % of average tax revenues",1098.704018966004,1349.186869602216,1314.104573875748,1246.748936506315,1137.365657026727,1135.872289032965,1169.99456247773,1063.609871112601,1285.481687328645,1233.984195797731,1069.20407502574,973.5811149172438,1027.49644034282,1017.647322860153,970.6417874374586,881.3952716197866,381.9466425949929,334.3485008255678,367.5344562424977,413.1295885599723,383.309637192474,354.935645310999,360.7194832550924,429.5566364913526,448.5793002214141,522.228416993129,477.4155250533392,475.6258538862119,508.4088369873648,488.9357924337877,615.6113251109826,613.9638794670708,632.4413453581399,670.2851866603745
MWI,676,Malawi,EMDEs,Sub-Saharan Africa,Low income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,,,,,,,,,,,877.3231369634599,732.4293379579386,645.3063664728721,613.0846960664904,154.7988511207878,163.7704428272857,203.3215060728874,203.0017094513648,166.9165501309132,172.7161050779845,247.2460041966084,305.5094913772467,289.6752370359131,306.4429517860152,320.4880736772089,347.9387242165513,379.5035150760219,391.5520688706828,473.5582944113883,531.9773583268213,654.7446883837544,702.3165966232193
MYS,548,Malaysia,EMDEs,East Asia and Pacific,Upper middle income,Government debt sustainability,"General government gross debt, % of average tax revenues",496.5260937136647,450.9117902940845,395.92009703788,342.5024656471088,292.8625827333778,255.6410432175765,219.4912053973894,198.3987764005821,225.2984889604989,230.168033539946,217.8099733623946,254.96453152222,264.7906964438828,277.2559267909957,281.0537696748286,273.1365733984786,265.6614540715694,263.5582394939265,263.6453152566951,337.6396192032593,343.0249202237208,347.6198412436667,360.2793175231096,372.7914348194057,370.8958624452879,381.5994831302349,373.6688905826898,364.3517839664437,372.7244534634298,382.3496743171649,453.4168930075827,463.1961709800625,439.3508082526462,450.8515070737063
MDV,556,Maldives,EMDEs,South Asia,Upper middle income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,,,,,,279.8619931552755,288.2992682952685,286.0008634921198,286.5075405892995,307.2739584273327,325.1471766090062,276.1463611092908,254.6162560523201,317.1945491271851,270.0809222358059,263.0608743386489,286.0742949554792,355.3128217570402,387.3362829280665,380.8375984207612,419.462548147796,410.8416943494046,404.3503529884352,403.2929399160602,457.2724086315416,474.095556887176,528.7726245045716,578.5518135158964,1132.643606586783,880.5827654593692,810.3969727804722,871.4185188321185
MLI,678,Mali,EMDEs,Sub-Saharan Africa,Low income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,,,,,,,,,764.5837675603134,654.5780342722119,360.1792448252849,372.9079487614926,358.4139501188035,393.8212008822957,152.5924122836948,156.5537673905836,169.7554689514944,184.5957694265554,213.6006594842443,202.4176442144773,214.4537444859411,222.832559552111,227.2669122837029,258.974645911124,304.2219365456725,303.9432058025439,316.9421940957248,343.9790761792024,396.3466703427642,425.2417573804327,446.6871318290269,447.4726457414803
MLT,181,Malta,Advanced economies,Middle East and North Africa,High income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,,,,191.2611002210834,217.2605230348484,256.6618418120355,280.163038861898,294.5437967089617,271.9533668030091,296.8334823324362,275.8943498649744,290.4581123250668,299.889233777891,297.4974060448191,273.5578491079345,263.4713157851938,263.1308420865359,282.3420705333087,278.6479309028704,297.9825810654067,283.5975672971097,282.7719185778643,264.2373816071741,239.3955693688461,232.9478487005118,203.4245231056374,184.7410288917843,170.2836644625227,222.3250693023848,229.5218321077665,219.7374691925847,220.3332981652361
MHL,867,Marshall Islands,EMDEs,East Asia and Pacific,Upper middle income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,,,,30.82733296964251,50.15024052761351,53.54100483938681,111.3478583963448,159.9417063057138,167.8043713520573,201.0964050845844,228.250526993268,268.294263732023,287.1990321494609,281.4109812995765,273.0204558363824,260.2229096836688,271.6332877641939,253.8885846814623,239.4338023363109,220.7929641272982,231.0310010494691,205.3254263312125,215.152223161186,208.4250718022535,180.1415741179827,163.4403160453046,151.9378692874218,154.8226878446283,133.5732371104821,123.6298199558557,119.0570756470922,108.3648332499569
MRT,682,Mauritania,EMDEs,Sub-Saharan Africa,Lower middle income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,,,,,,,,,488.3928379758181,558.212247413606,522.9155366459261,201.7356985216807,193.6349582732299,625.0059731972492,334.258883454806,540.9289090985072,503.4245047343441,477.9876526186874,386.5398824089772,341.6119983817385,345.8162913662766,358.2796452555869,435.7512197489146,526.7504147657138,506.2215029960241,489.5978340822651,520.5407268011033,507.3913167343998,496.8541974970012,478.9199853725808,433.1565201036453,438.9967932035056
MUS,684,Mauritius,EMDEs,Sub-Saharan Africa,Upper middle income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,,,,,,,,,326.3207464747225,333.4266351658691,360.7671149605956,383.643492101771,340.5153321908276,334.0455351486464,316.9398272913297,279.6969477721666,279.4161505577584,325.7075770473413,311.696369103911,314.6647967990835,311.3353441139575,324.0972909810411,339.2087655605199,362.3430176945192,361.2885955016394,356.2399761976876,367.0076897869332,471.114689667628,542.7122487863268,508.9764691695684,482.5356865720274,464.9772648384198
MEX,273,Mexico,EMDEs,Latin America and the Caribbean,Upper middle income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,,,,,387.5324501926157,356.4019430504061,361.7589047711024,379.6063333609732,350.3434744377139,339.9575282445272,363.1983604715616,383.8518166294162,354.4523005194044,335.6391611431496,325.945611362842,323.6862125418681,369.9310045388993,379.6063333609732,365.8312889363256,375.051093802558,371.8442051534337,401.4623727622494,429.0397930488951,464.3884520221971,501.1036828630237,478.4914736950507,475.5852308567818,472.4603365197088,533.0085807301639,518.3407093520669,493.5055432795871,483.7208887081113
FSM,868,"Micronesia, Fed. States",EMDEs,East Asia and Pacific,Lower middle income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,,,,428.2538092795791,348.4312371959279,376.5325630167929,336.3023017239178,286.7390608632944,216.7850317318697,190.3376516571878,193.377761457315,197.9694298860046,203.4668305090326,197.8670427683837,200.8677729078875,205.8532379428112,232.3321217459918,247.1309982082691,232.0722159858773,226.3936689239816,215.6272697095414,220.7466255905847,225.0390085985363,205.9635009925567,194.6457865293888,176.3814999322515,158.0227021496179,155.8962004759538,169.5294389837782,134.103496286959,114.7759588529895,97.83482885279874
MDA,921,Moldova,EMDEs,Europe and Central Asia,Upper middle income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,,,,386.1138588956837,425.0361568004675,432.6000631706308,774.4138178983509,732.2900978368956,432.8429631825178,414.7760602983577,390.3014551006167,330.6306381804395,239.6694417289702,196.3652276097437,169.9522803171439,137.3599567221371,107.8233152766696,158.4291037532214,123.7575560564613,117.5684637535788,152.2157214491502,145.6136991260597,169.8405463116758,205.8869080757168,190.5890653270692,169.349888287664,154.4844075601754,139.8715428450494,177.9631227091794,163.4182699973818,169.5490662974114,168.4754482448705
MNG,948,Mongolia,EMDEs,East Asia and Pacific,Lower middle income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,,,,,,,,,,,,,,,219.1792612588995,193.3512632054777,165.9331085554832,259.8647830681767,165.8420894910329,174.8262065585375,233.9297037624603,264.6138366074356,235.3806547310502,270.6318029863838,421.2469384011456,465.2573330941655,409.794598468254,357.8494829802152,446.485989566948,362.619952769933,345.2781439608465,257.1449192598976
MNE,943,Montenegro,EMDEs,Europe and Central Asia,Upper middle income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,,,,,,,,,,,300.7233835917195,160.3311808253449,177.8748156688155,151.2006499760838,143.8460446204747,124.5029620913833,134.017688742803,171.2768408215393,176.4438823240408,190.4199847188951,222.9511762118826,229.945107957302,248.3943471915752,269.5643199635845,260.2730541358693,259.5556272808179,281.8154616140528,308.897345300912,420.8433772462313,335.6891219534882,276.589614631629,241.0946269505602
MAR,686,Morocco,EMDEs,Middle East and North Africa,Lower middle income,Government debt sustainability,"General government gross debt, % of average tax revenues",336.851391680393,282.6595947726187,320.3902390476205,357.0454595879028,331.1827136831607,345.1871205397296,312.2791542573142,324.8066458515351,308.3837305071082,302.8536626801286,310.0088152617954,288.8588151456461,283.778035456727,272.1013235281953,260.1617302422878,261.7676963528021,242.0515945496121,224.9595266591375,200.7027468649098,203.7187129831674,216.4039333918139,232.0764419524588,249.8902386604561,272.8039337015454,279.9160693338234,279.1035269564798,287.1429168311381,288.0128151410001,288.9974253158987,288.0701710735185,345.3066120658096,331.9474594500723,342.0086459460032,337.3914933782743
MOZ,688,Mozambique,EMDEs,Sub-Saharan Africa,Low income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,,,,,,,,749.1335056096292,758.1696970774373,789.4086497174603,501.2712484037731,499.7362036185237,401.6990650141963,475.4207777160946,316.7335448904458,246.7228425198979,259.1772780455808,311.1947235003709,305.0387191554018,270.2549208257308,290.2263282379441,391.5313714624157,501.6827037070358,680.7527992481606,987.5560286464004,821.2647853123773,834.9852371557918,777.5080963307848,949.2669476370104,825.5850659966358,785.5314747444078,726.8911814274851
MMR,518,Myanmar,EMDEs,East Asia and Pacific,Lower middle income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,,,,,,,5019.194181772568,3625.71079422462,3956.897428933326,6302.750099655703,4586.224586541769,3512.998276893187,3045.367710282018,2861.905620713681,2480.283879101064,1861.184165444829,1438.910089404325,1357.301171643796,1308.457520549381,1201.338502313091,1154.250133361503,1078.866616267535,829.5697444622119,851.2884355094652,897.1598088420257,938.6078711746604,945.8630373650144,906.9659850799555,949.841676888757,1434.322952071069,1459.645822451595,1387.257986881386
NAM,728,Namibia,EMDEs,Sub-Saharan Africa,Upper middle income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,,60.20207841290891,57.56111336514191,63.09907327274361,65.67340042421903,62.13808466306479,68.65106221114355,76.44769607726045,73.15788835507527,85.55253706531238,77.81552658008796,95.20801751219489,102.3382724153958,94.334710345005,91.66568723564154,67.91453809423642,66.9781002884545,55.59354179569002,57.26650371837906,96.27422385286044,86.37674262470846,91.58502030855172,96.70210929220649,147.620476574386,160.7481421438307,153.719597713917,170.9577693072433,201.905811248141,225.5061483084651,246.8232606063772,247.3984508691047,235.8139786874654
NRU,836,Nauru,EMDEs,East Asia and Pacific,High income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NPL,558,Nepal,EMDEs,South Asia,Lower middle income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,,,,,,,,,498.3211814013019,498.1053220252518,508.3978895469098,519.7697539488179,503.5803007450661,442.8355099666251,420.6216178131135,371.7196573479625,360.6519584304885,387.1928498948211,347.2490535357461,318.1472849282746,338.653925653027,312.986283482715,270.3246213433738,252.457352080324,244.8728385491118,245.1868158233664,305.0289219383254,333.895207590106,424.9191817544731,424.703322378423,422.8979530514592,395.3758826050811
NLD,138,Netherlands,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"General government gross debt, % of average tax revenues",325.1671346941372,324.2755068988733,327.6342601470517,332.2958287659798,318.5664920350237,316.5624936408142,308.9750008005349,284.8274693938502,271.669466978306,254.0576538767108,225.8328730373147,214.3499189555914,211.4975756688007,216.4448114454346,217.7649399772573,215.4666178448053,195.5651391912946,186.0731986329761,236.7444928036262,245.7170385297523,256.455526685333,267.0511812620607,286.6193815649145,292.9386853565904,293.7740453783667,279.810980972924,267.9211676059832,246.4961307780411,226.9539002167969,210.1341642342953,236.6276289663829,223.2402271666203,216.7694332155549,204.1784368251542
NZL,196,New Zealand,Advanced economies,East Asia and Pacific,High income,Government debt sustainability,"General government gross debt, % of average tax revenues",168.4909288961788,176.3776348320965,178.3873158743639,165.9643858611952,148.7224778571129,132.2011362781704,113.2748662507657,105.3303933862503,104.8165717581971,97.2795077585286,91.28694900768288,85.61666891111905,80.256506010185,75.15173374094604,68.4234067416454,63.17877769790675,55.94575016454196,49.58226692480574,57.77604969169018,73.98727407500292,90.23194246960908,105.5675418299672,108.6291890456453,105.1236485891638,103.9105430886121,103.9561485585576,101.4660898995304,94.63743086634952,85.43424703133685,96.83257415306218,131.6477899094977,144.5115727988068,143.456566260733,139.5709802213719
NIC,278,Nicaragua,EMDEs,Latin America and the Caribbean,Lower middle income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,,,,,,651.860912529036,652.3512887724754,753.1122904244377,718.355931139428,659.9408041709387,832.772025108705,826.3971339439918,634.079115516931,502.5073972771718,385.9336478367613,233.2380298796097,196.1429531258886,220.7296635469537,228.9453516870396,217.2291315937858,210.122448188863,217.5384458396476,216.4445296042826,218.1118088319768,233.2380298796097,254.8296730907445,281.8984417286032,309.8800646042492,356.9410954746401,348.3180178400045,332.4071948028686,311.8792908275025
NER,692,Niger,EMDEs,Sub-Saharan Africa,Low income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,,,,794.7193826168104,727.4780378489381,791.5577793534488,702.013385477732,725.656679447219,940.5082403443593,847.470045760942,790.8017437904709,694.2239281622033,630.6023900291943,566.5684688618338,209.4333060291328,204.2441528468762,162.318544354472,182.5482232062714,172.7197608875603,168.9281279883838,207.6806781331388,223.9927181585988,252.9969915746555,342.1633676688835,376.0360519071456,418.1907620853006,423.9526694819343,455.7634385484388,515.1465954950572,588.0811171538379,580.6925877883732,593.5910126961458
NGA,694,Nigeria,EMDEs,Sub-Saharan Africa,Lower middle income,Government debt sustainability,"General government gross debt, % of average tax revenues",1045.734450807405,1093.58480373629,1023.589074055562,1036.13520317716,815.4546273371492,496.578708337285,367.7182914406888,352.1085726498637,324.8134475492715,947.349456858504,840.2988807023597,774.6067650807846,631.1870029942412,613.957958235396,517.7174770549537,276.3066111198384,137.1904630924477,118.40044645452,106.1460877776106,125.7092960939624,137.0299893478692,254.2925310681047,256.4224553143295,266.8094831452336,255.8972685138905,296.5554799812077,341.5173055076777,353.9029608846969,403.9415921487437,425.5471935779138,503.099777776069,520.3725881016175,575.4734365810067,674.7775074306761
MKD,962,North Macedonia,EMDEs,Europe and Central Asia,Upper middle income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,,,,,,,,165.650678623073,252.9734721708732,251.0467849857084,224.6728249582364,202.4465171708743,192.0024289999955,203.6014189994457,169.8260929263696,130.6593741824145,114.6129016604369,131.7531994719749,134.7737119467001,153.9572976087876,186.9053141988967,188.609904878567,211.0749664093357,211.4192159928522,221.0415470934014,218.6706668972476,224.4562808653793,224.5839863560387,282.317972959334,292.8897666208723,286.2601859318614,302.6342507994435
NOR,142,Norway,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"General government gross debt, % of average tax revenues",92.84514621303418,125.8785664625445,144.3327582177817,172.1022590043432,162.4501361134152,105.0153536733801,91.24768619319966,82.6220436363019,75.61952310758942,80.062258303314,91.95980692493312,87.3566841770163,108.8871091833004,138.1834994667319,140.592520500659,135.7744784328047,168.6860041426489,158.8317929359587,152.5125233795851,136.4705604093189,137.7793228352074,94.98471615927843,99.14516926314472,100.8099920549,95.14510371147068,110.1349243393558,121.5962188190121,122.9017734938568,126.404637633735,130.0935513341561,147.9061928806244,133.6830247522181,116.3483381112826,134.0422928691287
OMN,449,Oman,EMDEs,Middle East and North Africa,High income,Government debt sustainability,"General government gross debt, % of average tax revenues",622.0062259949983,790.8174984419594,807.1879243651208,777.5602518076041,826.6365500345181,765.3523914503746,742.2309138110375,726.4901196541513,1081.742354003786,1011.78326886207,760.4202759478837,785.3606898009056,555.5450951103679,455.9233578685642,508.1128353842844,293.4084030843575,264.5502804633996,155.3091690146099,111.899556684175,203.0562446238311,191.0582615220268,155.3791280997516,160.4161822299551,163.0396479227695,141.2823724436957,484.7115214043803,1026.229819943834,1402.889534346834,1563.270737034218,1835.166721437498,2375.180899646405,2142.986696061049,1392.395671575576,1272.380861014962
PAK,564,Pakistan,EMDEs,South Asia,Lower middle income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,,,553.3748479833391,494.7486944052492,496.679864327731,499.0086280577827,507.8598235358248,573.6331991309431,583.8286403393402,616.7247946561272,573.0178753811326,533.2111620280134,479.0910716023814,453.2380075911165,437.2490566152738,415.1447342182385,464.938625356742,505.1429325174311,523.1103860118949,521.2738812816916,542.2516878906125,551.5004771762243,547.3257421967413,547.9789320234632,575.6495677264757,576.0944941301848,613.6197763493915,733.7025727546991,753.1468032487079,695.8648954009731,721.1499682585669,729.991697217381
PLW,565,Palau,EMDEs,East Asia and Pacific,Upper middle income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,,,,,,,,,199.8672137108883,186.3581593265055,182.5284393634688,187.6024143355934,184.3328784459123,164.0962287959417,154.1368023379179,181.1818430332871,172.3158527953708,197.0016567202617,185.5286559871136,164.60254901609,165.4805298233685,147.608503329197,148.2171648704391,116.8199248359226,127.8566283580918,144.9099242835129,158.9091397320818,164.2147292729977,282.0526809345377,380.6989416983282,368.3587329285431,460.7998778028563
PAN,283,Panama,EMDEs,Latin America and the Caribbean,High income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,,,810.9339355751016,793.3940200403061,672.9739627669036,622.8894841896699,601.6139288271095,573.6018041352559,557.2829564665993,600.9826988285121,592.2282631102602,587.0645947610783,610.8133299542087,616.2770912535434,568.5519641464768,492.8043643147929,415.9081328463171,415.4528194047059,404.5563409043284,377.8066762096695,359.7390110039154,355.68258216047,365.4097329585278,359.5217023158737,352.5885203640665,351.781373808483,372.6119637621962,416.5393628449145,641.3089825093962,575.1747051153674,555.4617027001544,540.094874045776
PNG,853,Papua New Guinea,EMDEs,East Asia and Pacific,Lower middle income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,,,261.7777193513101,238.9099008086658,246.9528392732358,286.9453870731002,298.7909170781899,272.8261425386276,276.5895321045027,311.4204865761703,316.4383393306706,264.0906358553375,242.8954348975266,206.2154539551252,169.744550210828,144.7663586998197,140.8330939104849,141.8850135634465,112.9408889508996,106.3549572106181,124.9497605170082,162.6228581504045,175.7228513441193,195.559050514253,220.4457707510907,212.2394907255018,239.6286036771489,265.2209594575882,318.0586876159779,343.5138364851613,315.2818810786569,340.4887507750915
PRY,288,Paraguay,EMDEs,Latin America and the Caribbean,Upper middle income,Government debt sustainability,"General government gross debt, % of average tax revenues",733.8510767580308,540.9664102089856,376.6568441668086,291.1834503931019,204.7133781425362,192.2932309693707,183.90360774658,196.7399503276646,242.4666826450948,350.6446311718633,367.7853104716904,406.3052907256791,553.5070350002329,410.8067726376464,394.78324943276,309.7917661313807,229.6303400640102,184.1336104720089,175.6892246955446,163.6195578658899,142.1197792936467,121.0471486400573,134.8473121657967,147.8041323649632,170.7386898434539,203.8590823052286,212.3691831461012,217.3744805518654,244.5805172168946,282.224296612106,404.1366936002056,410.7191525517687,443.9490701208904,441.7914255061518
PER,293,Peru,EMDEs,Latin America and the Caribbean,Upper middle income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,,,,,,,,,309.2479847007556,301.893627051723,313.0628855786247,340.0082053170747,321.8426664798574,277.9162175630229,240.6004272071166,219.4600920174816,193.0587743897746,194.683894619336,173.2267987069899,158.8692746449739,142.2462228053065,137.3708621166219,141.7917400292427,165.0254504298383,167.5801945195304,173.7639147150653,179.2039358224958,185.6286696113979,240.4558190510963,248.6571673282479,233.604146896801,220.9474901936904
PHL,566,Philippines,EMDEs,East Asia and Pacific,Lower middle income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,,533.3620341871977,459.2065606357898,439.3229880371551,383.1883558823312,410.7466698289501,366.5753927198553,391.4479081890988,427.4390517636065,429.3739818494577,470.6212041646356,515.4494911163143,513.2041058301214,466.9390610908144,412.8981965662026,362.2073602499301,361.0666178858835,359.586540767975,343.5728283410426,328.0284086588129,329.8839199724836,316.6859640137674,290.9542818272989,286.5429300270935,269.8505480924371,275.2943439309886,268.1971936534076,266.9409330752804,372.8639154988716,411.569737104275,414.4143731260114,408.6962215290184
POL,964,Poland,EMDEs,Europe and Central Asia,High income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,,,,221.8866259756408,196.5280242880057,194.4280933776411,176.1436624140759,179.213843397993,165.6986698382277,169.1788156419556,189.2306504953721,211.2047648372351,205.6064674644844,212.2888940274017,215.3271888586667,202.7002724084917,212.8856205984598,226.9428587533083,246.0244435331724,251.1444486161438,249.5501409835459,260.1727849813122,234.0899121120113,233.8849297021058,248.261029383474,231.388699465924,221.8775156463117,208.2074664879512,260.4415396965215,244.1796018440234,224.5513973044115,231.5162440765319
PRT,182,Portugal,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"General government gross debt, % of average tax revenues",264.1012997030933,280.3387070985204,254.8158887208893,251.02189698749,265.0136121661535,272.8823071600476,277.693878179168,257.5352816396264,243.9383170459409,243.0172323476589,237.6968716856781,251.675428511509,263.3600458268569,280.2597569815248,294.3041055715187,316.8926112674802,323.1647594510191,318.9935616030852,331.7790944387605,385.0967401164514,439.5503902553567,501.7850130359388,565.9626859181346,576.4674375961596,583.0948613061785,575.3665220758321,576.8007825345853,553.2780337875093,532.8299534856505,511.456402367899,591.6741073530329,546.2821761981776,493.0785695783692,434.2256434757649
PRI,359,Puerto Rico,Advanced economies,Latin America and the Caribbean,High income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QAT,453,Qatar,EMDEs,Middle East and North Africa,High income,Government debt sustainability,"General government gross debt, % of average tax revenues",400.2422113887148,692.0788675085242,632.9485646345759,1471.23187457175,1741.387419637778,1596.009529829947,1838.666305011048,1728.830177898418,2434.038515883792,2601.924069366223,1640.357256985408,1882.791498768597,1515.325277843882,1233.089348319735,955.6537820934196,608.0248240683526,443.3819000983642,297.7178959217882,361.0445428706619,1143.821665271323,967.2255187848808,1064.154708818573,1021.04681059434,981.7855611054548,791.9645726859144,1130.056385086151,1484.838202329841,1639.403542422926,1658.732157555915,1973.775868029478,2308.307146063112,1856.246443446152,1350.237287078068,1252.894820733967
ROU,968,Romania,EMDEs,Europe and Central Asia,High income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,,,,,,,,,161.152189201375,149.4356977407296,149.2939440050494,135.6474209124504,116.2871318585874,96.86687007039816,69.19217921221497,67.77464185541282,70.89867610713445,122.4098028266213,164.4943061233739,177.731924209203,197.1685421976631,214.0699491441501,220.6778540535507,214.5606351522738,215.6183361031185,202.3098411494492,197.3048438665863,199.7037532396361,269.2830291915932,281.7137413973965,275.2203298898913,276.1744415723543
RUS,922,Russian Federation,EMDEs,Europe and Central Asia,Upper middle income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,,,,,,210.8488606087394,553.2966480769678,378.0742423994009,228.6477638247841,181.8688574648413,153.7892357206972,115.9609390028537,85.24156270034014,60.77983712611636,40.12426928721599,32.87619901919687,30.47381773894434,40.59083055799758,41.35615474778842,42.31792578843466,45.7025413229642,50.53595238255234,61.94624030307031,62.56013671199344,60.77165184066406,58.56981005399307,55.74179393022051,56.26565219916825,78.39866406221027,67.10706278075078,75.66477872113926,80.44907806801355
