Country Code,IMF Country Code,Country,Country group,Geographical region,Income group,Indicator Type,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
IRN,429,"Iran, Islamic Rep.",EMDEs,Middle East and North Africa,Lower middle income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",-4.391291837799026,-4.757441087143997,-2.614289120431499,-17.2858718587709,-11.10868333899532,-9.215648877406082,-2.63666970834881,-5.638275176489826,-13.76593872237254,-1.455647046073627,15.98234545691392,0.0536362614054911,-8.55727234984964,-7.962726430118841,-6.972657914482646,-6.82230757959458,-13.22345346584313,-6.777047707228893,-11.72132681570675,-7.656987536855728,-1.967600523621167,-1.603575971988491,-1.153984239578037,-1.808804250470723,-2.159836538209307,-2.612613213690577,-3.140374696268144,-2.85128024854667,-3.156862532051272,-9.068106586031549,-12.46108838576035,-9.257845320948809,-9.020066447712855,-7.633616598653415
IRQ,433,Iraq,EMDEs,Middle East and North Africa,Upper middle income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",,,,,,,,,,,,,,,-65.40052197196903,8.427466777457285,23.07119640538058,20.57411837354439,-1.972151129096314,-25.14147103579132,-7.633888547873672,9.65572420066642,8.099054304181129,-10.84910806397383,-8.808528476949602,-14.11511791414449,-14.46768891188326,-1.625323179756887,9.44998549822863,0.9902528366638528,-11.58982861297889,-0.4621975043600964,12.92746856855887,-1.56247498975684
IRL,178,Ireland,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",-3.790194400293434,-3.780532020120604,-3.794650882313528,-3.51028620229583,-2.435225824720363,-2.970063173240463,-0.2866161998486087,2.085991186341229,3.290040075966652,5.805880270727334,8.270719739732428,1.624864531421522,-0.8670013596134819,0.5491668892641852,1.976622327906709,2.342191975696891,4.052411702782123,0.378890233605202,-8.772738866659775,-14.90795618929532,-32.85421291730068,-13.83033682156635,-8.61488389709777,-6.522886473223985,-3.919668095063842,-2.832214712551561,-1.048166873788137,-0.4137944656612546,0.1978305461034766,0.7038967668156774,-7.158540431630003,-2.295025764786664,2.653074798879697,2.16781056690375
IMN,118,Isle of Man,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISR,436,Israel,Advanced economies,Middle East and North Africa,High income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",-19.61571026417691,-13.59252868713758,-13.06646040390474,-5.88461424593504,-5.814687514376992,-7.248140545038552,-9.994892581459853,-7.565772060936466,-12.23969807152858,-5.337347337120994,-1.443559201895139,-5.617155196201385,-11.43525248024127,-6.437043922233074,-4.254539814859691,-3.356306899700013,-1.143668700071342,-0.4244423221177167,-4.344145799446226,-8.16261103000554,-4.72109829639616,-4.40357660316283,-5.6940742072589,-5.275261894122576,-2.916378009072116,-1.468084727887376,-2.126447554293966,-1.461162514946792,-4.436242266217794,-4.822657072766368,-12.69628060829726,-4.575307203717363,0.8117460120055842,-6.551780458117099
ITA,136,Italy,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",-16.83741798268648,-16.45947267530775,-14.34121098920827,-13.14612662093583,-11.66606405528696,-9.681945248038613,-8.74393435726613,-3.849043852641248,-3.780530993389836,-2.189328653750628,-2.997304042764592,-3.940655409927002,-3.494575363230992,-3.857851433793334,-4.147132820887447,-4.806222142641927,-4.256010663850376,-1.578573595365886,-2.953562446023875,-5.525074133458823,-4.557950390307958,-3.86344466484167,-3.065019564920147,-2.909467247397284,-3.004472702985091,-2.61376348594032,-2.500183801908678,-2.557227027350484,-2.315727933323563,-1.609243734001361,-9.25955240097808,-9.360699104523755,-9.685225892377863,-8.389699313146872
JAM,343,Jamaica,EMDEs,Latin America and the Caribbean,Upper middle income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",5.139609369348522,9.034774679850868,10.38103650577352,8.090427456562285,7.666388608539966,4.556203228177742,-13.94093424368302,-14.51704109972658,-11.47099292421458,-6.162884343048946,-1.336472944194317,-7.673261340486391,-10.31496883157184,-8.715891309875408,-7.424775772137701,-5.274380871099045,-7.79067804188654,-6.132765248812819,-12.15727155181646,-17.22592230077646,-9.547666943615118,-9.38566187393744,-5.756138466300399,0.1671537905403563,-0.686701544183742,-0.3972554052455804,-0.2617717307741966,0.6105573531633329,1.587961791007744,1.196808196334818,-3.6033215183612,1.133563801633964,0.3860985823519075,0.3899102545629538
JPN,158,Japan,Advanced economies,East Asia and Pacific,High income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",2.548054522477527,2.187223379922392,0.7285771948798327,-2.884711291175944,-4.395498489848802,-4.919452037179519,-5.511446938723717,-3.90924934808305,-10.69798480229003,-6.937003915809759,-7.481069044411935,-6.276262074970268,-7.297781171476894,-7.359907121186504,-5.297789232821412,-4.442375105104952,-3.046638468594773,-2.942668132342628,-4.086129236450057,-9.095273021069064,-8.748147748539608,-8.578883599713013,-7.908700491762015,-7.486959173825524,-5.645834134452728,-3.830433234220109,-3.785534685698517,-3.302963567723492,-2.637003539514066,-3.216902332028758,-9.194072710159034,-6.281585929285522,-4.488308198358852,-6.183152337901175
JOR,439,Jordan,EMDEs,Middle East and North Africa,Lower middle income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",-9.880682663867953,-13.44357635336506,2.81027313926428,-3.169142953675192,-3.504356846473045,-2.575119174225822,-4.674572243346008,-4.137883359005683,-7.603108233117484,-3.603435643342381,-5.147483857529681,-3.527182001395241,-5.704743550117266,-3.222977320855258,-1.453871943897401,-7.449377547516318,-5.847814007516235,-7.940007809885095,-8.480277927417836,-15.04128535859005,-13.03582653644345,-15.84516426069216,-22.15394621272612,-15.17921000240383,-12.31549520429642,-11.59943035802607,-4.811739281915017,-4.540555933780889,-5.75580588433128,-6.949824115018811,-9.772444706814118,-8.726885917452458,-8.102825905991871,-8.582737162256375
KAZ,916,Kazakhstan,EMDEs,Europe and Central Asia,Upper middle income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",,,,,,,,,,,,,4.051748345966299,8.185776195711654,6.900804025510109,13.35828217672136,18.03515720527445,12.10191565600022,2.861579928164619,-2.69448818446747,3.112293246122494,12.81873477134246,8.850893288521235,9.536991976217411,4.466748436587859,-10.08421170716029,-7.282191917188508,-6.98644411137547,4.219915162636654,-0.9193784587739646,-10.37541671379692,-7.794382849304901,0.1793102354138756,-2.632268686671743
KEN,664,Kenya,EMDEs,Sub-Saharan Africa,Lower middle income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",-5.521690864061241,-11.01309799279104,-14.03374813179947,-15.69960412415112,-7.55806012614133,-0.4180675509069012,-0.9580105967914608,-1.690077368939281,-0.0487123031549961,1.353431123280527,0.5767780906140387,-0.759719236749482,-1.729374156395942,-0.9649204695047536,0.6790357398431955,-0.2643926596864795,-0.5917327798584093,-1.392129832968033,-2.990649093858392,-4.992524028804805,-5.819226371695277,-5.961598137984038,-8.792821261287802,-8.609586179680635,-9.448469893657032,-11.09717014696867,-12.09341861481854,-11.85619758727901,-10.90274851431881,-11.43569311225795,-11.85712439195407,-10.63752375724604,-9.082113907730086,-7.968228647575194
KIR,826,Kiribati,EMDEs,East Asia and Pacific,Lower middle income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",-5.455778894472324,4.888619047619048,1.405932203389815,10.38531428571429,1.179446366782007,-7.545615141955835,-30.12280400572244,8.356235294117647,20.78295808383233,-2.396030871003291,-0.0365217391304197,-12.90254237288136,3.867956989247312,-11.23265930331351,-22.22236348818256,-11.56346843335931,-13.76679216867472,-14.8595306859206,-19.22328244274809,-10.26995336442371,-9.041752577319595,-20.64016089108911,-6.467222884386156,14.13003450258769,42.68282572842224,56.32254545454548,27.20718597857842,45.50011926605504,6.995914581535781,13.78148571428574,4.419090208172729,-14.65319110792399,-23.89748237663646,-1.70501567398121
KOR,542,"Korea, Rep.",Advanced economies,East Asia and Pacific,High income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",3.587408541013613,0.9184249374398256,0.65431709869283,1.543593879037423,3.595591037991253,4.100687765044603,4.214503911558215,4.067701343256019,1.696653774579586,1.752174463742869,5.920173357028513,3.602341006205787,4.835997835486915,2.200421173200851,0.1246219143451022,1.35662467986294,1.646835160088357,3.506374783361274,2.189503715902298,0.3226709696543619,2.222819772882138,2.340018923694013,2.169767023073391,1.035376906046639,0.742620391337392,0.6493623417032015,2.037428075684937,2.712121045516107,3.127967575418099,0.439950223801712,-2.565695205278442,-0.0236628561330205,-1.894424360511065,-1.19338901650316
XKX,967,Kosovo,EMDEs,Europe and Central Asia,Upper middle income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",,,,,,,,,,,,,,,,,,,,1.88115297906603,-1.245772773170956,-1.370703063743284,-3.528254086181271,-4.515915918261096,-3.462373638237321,-2.769273209549066,-2.233602433374472,-1.850167768797453,-3.663008632265495,-3.716156614365909,-9.071602448685644,-1.602714561156208,-0.9929439657137648,-0.2835962682646295
KWT,443,Kuwait,EMDEs,Middle East and North Africa,High income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",-42.7109491032477,-77.50766686212964,-28.21281743206876,-4.004297192857029,2.129975376471984,15.54622459788473,34.78533183918037,39.30932295844698,21.5846772847504,35.05894615257688,76.08279386064889,55.17854047495233,38.46004463802031,38.48186230293756,51.14558842067764,72.23668675470189,55.06150726596823,69.58766727051349,47.45417687102031,46.26245018156854,48.09066970479142,63.38462214942215,68.13740227091263,59.97951801534374,37.40739534264804,14.8652162532654,11.27686901613464,15.59546917406898,18.16927333187001,11.44688960734954,-3.201850442356347,9.295817384272306,41.23932097858827,35.2025320774237
KGZ,917,Kyrgyz Republic,EMDEs,Europe and Central Asia,Lower middle income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",,,,,,,-36.77627039509516,-32.26347930007411,-33.34900766484032,-38.47581120354856,-29.53697392520422,-16.05495205949324,-11.54620921379942,-9.350385589254056,-8.453789877396117,-6.061234597456949,-3.307602812764777,2.177005981837033,3.667712550853618,0.6680082694927274,-10.13048653658552,-8.934307299968111,-10.45446974605713,-6.531057473412086,-5.301963625071702,-4.091581564220495,-9.16036062098792,-5.825464107769514,-0.8885542262683618,-0.1143189760754361,-4.209751082941906,-1.076296933801963,-0.4629336894158337,3.437034309303152
LAO,544,Lao PDR,EMDEs,East Asia and Pacific,Lower middle income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",,,,,,,,,,,-10.89489783513949,-9.965558607583144,-7.049448232198737,-9.064229298195738,-3.992258819452917,-5.264073337143588,-3.04697906479872,-2.18730579850486,-3.42385788549768,-5.189183363314614,-2.430905484473404,-2.391821099312099,-3.889238612719063,-6.731905701786922,-5.219802501063928,-9.001002193526933,-8.026506706710114,-8.514196194429335,-6.733478355475336,-4.668158434263578,-7.612426749704809,-0.9068610508009954,0.0887652970456339,-0.7194081458945187
LVA,941,Latvia,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",,,,,,,,,,,,-3.042849375218007,-3.803035994870784,-2.444045549318372,-1.576228754707242,-1.754140127388523,-0.8528925619834711,1.232151407548422,-6.006222521345107,-9.385871267116464,-7.661840662237688,-3.945064107644758,0.2161046305318831,-0.669172434405084,-1.955223105119437,-1.744037729681772,-0.5671575524230185,-0.9788288041799424,-0.93173981109881,-0.4784802619385927,-4.411912677670245,-6.873290140866053,-4.999142073836411,-3.532059887446517
LBN,446,Lebanon,EMDEs,Middle East and North Africa,Lower middle income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",-105.1198295437762,-82.4116868426094,-118.226422502852,-29.13123894560382,-93.51370238567594,-37.47677894559551,-61.04604183993737,-54.38351690710664,-33.71260534282159,-27.56459536619134,-33.98465368329652,-27.12513279989538,-20.71807853127282,-17.2163761162671,-12.29505549081381,-10.30034431690107,-12.41187571877865,-13.80548358931269,-13.76453262100278,-12.64210283600916,-11.5663101585466,-8.767985296406106,-12.5460537587255,-12.79411396820446,-8.53755645207114,-9.868169598357484,-11.14298992902656,-10.52678733630633,-13.43383051100679,-11.51667925864551,-4.43341531997797,1.462012060217289,-24.22992809700471,
LSO,666,Lesotho,EMDEs,Sub-Saharan Africa,Lower middle income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",17.75050805757165,20.38236176290554,9.645189553496207,14.98304048838681,10.88834982332157,9.558480911851078,3.771792693288031,0.4595516611902067,-19.61985336591868,-24.41050600797348,-1.494055883801083,-4.434108608118413,-3.915061573502171,1.381100362131394,9.347655045644828,6.782270217017254,17.48703499931227,14.27074334408001,12.14758930133476,-5.984327686159716,-2.307608593596627,-14.6593038662033,6.715009995832127,-3.911787030402281,4.930220144613837,-2.010216540839115,-13.74927794085722,-2.796446912467938,-6.1535634903191,-7.306129076555943,-0.0119413656243242,-6.391577194912296,-6.381580110497225,3.897485401042384
LBR,668,Liberia,EMDEs,Sub-Saharan Africa,Low income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",,,,,,,,,,,,,,,,,,,,-2.214356125100815,1.866273038656015,-7.504467805519045,-4.954731043421913,2.211013513513513,-7.617756728311532,-5.228181530247484,-5.138861761794782,-9.03413307912297,-5.519214755689781,-5.206646525679766,-4.042763005397529,-2.801114511604183,-6.486475035969018,-8.311998353570694
LBY,672,Libya,EMDEs,Middle East and North Africa,Upper middle income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",3.427420551149655,9.476881251720656,0.1277621080827445,-6.710114583807918,-3.24570525634011,4.807230649130987,15.42147313070966,-2.874213215323545,-3.039846382512883,8.077155170282712,20.80393856917753,0.0990316335805827,11.69100539449586,11.56239554227221,22.99943120676403,71.70624121148563,68.25785481588927,59.72257348417066,58.77692958383626,-7.450768360449129,17.27839136457292,-10.05440129020921,37.7408082576422,-18.98741211225997,-26.16696068813101,-22.43678020430924,-24.05605132629621,-12.14290629214801,11.55040579022307,13.25078145251755,-17.22336343356576,25.04149410526292,47.55232167926957,15.95409779983727
LIE,147,Liechtenstein,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTU,946,Lithuania,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",,,,,,,,,,,,,,,-2.107987803957676,-0.7270475210156117,-0.671699413370651,-1.634113816279133,-5.419708114419157,-11.89840819013074,-8.562965589912507,-11.51106335698178,-4.017149889753177,-3.276909542167641,-0.8151399240896356,-0.2471128586380046,0.3059823321769514,0.5604686217882211,0.7647620642488393,0.3425085327849789,-9.01371205915727,-1.306917486709648,-0.9602023531875808,-1.186825229880997
LUX,137,Luxembourg,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",6.640072485742285,1.544576034986735,0.3583504960818207,2.780267759711551,4.273122291966369,3.7001613679498,3.13821295085425,3.405306584313633,3.793760056426194,4.383022754785891,8.036789574462725,7.847743172241282,2.761850808753568,0.3680196449270941,-1.86486930403208,-0.2844621888210427,2.666553688746163,6.173748549731049,4.674831001360311,-0.2705418406775692,-0.3333926129427997,0.8295120813562445,0.6357751466134529,1.05408951885911,1.661119105409154,1.606445265713015,2.303451715232951,1.650696527844091,3.566557871306767,2.641303554768569,-4.0600780149489,0.7231459289603716,-0.3669500405691619,-1.735484017920539
MAC,546,"Macao SAR, China",Advanced economies,East Asia and Pacific,High income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",,,,,,,2.097956506999672,4.630067088727204,1.095917934012046,-0.6060864740279182,1.62001493231155,3.444744205118775,2.91001114549484,5.638992091350937,11.13117763610006,12.66943575065105,16.53377441934095,30.66391001584521,32.54160191961422,22.45600682171329,36.62294276855139,50.69182548023121,48.01047237909142,53.69855457774556,43.73603260259315,18.51279422917328,14.05779125729151,16.86800031299072,17.16373695285843,17.20368946963874,-11.69155113813205,-8.731730153569584,-21.19252112051319,-9.685918115074388
MDG,674,Madagascar,EMDEs,Sub-Saharan Africa,Low income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",-0.9187033141060283,-7.244263775552619,-8.34617715280839,-10.42523107753689,-13.99752490160938,-11.95234595550547,-9.166570420128377,-4.126157063737203,-10.21212684562591,-4.448679387885302,-4.292163631597573,-6.423126697982088,-6.47167604273406,-4.985312403927301,-6.688610850867677,-4.249766932109226,-10.02609146879421,-4.111104853471021,-3.058738353014447,-3.646471135085124,-1.209719475232551,-3.240827745866066,-3.435266718937077,-5.04058311098597,-2.880434294379392,-4.16374956146779,-1.65950892157887,-3.124218761997805,-2.019983390145621,-2.157304474970141,-5.363225239225081,-3.91528100985909,-7.917455588510765,-7.187054693599822
MWI,676,Malawi,EMDEs,Sub-Saharan Africa,Low income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",,,,,,,,,,,,,-10.89139660749914,-5.824619403060965,-5.629370371088918,-3.277511173360347,-0.0990081232608413,-4.985541161788877,-5.702223092415855,-5.675032262634203,1.205269213007602,-5.511282372253324,-2.829415306516014,-7.967251512762674,-6.826535800619423,-9.281482714811697,-10.87983386005771,-10.96594392058649,-8.530514137505493,-8.528172202743548,-14.09287703358471,-14.45758006392855,-15.96442392292931,-14.24830485588044
MYS,548,Malaysia,EMDEs,East Asia and Pacific,Upper middle income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",0.215381391886366,2.435285302438869,2.785978023217566,5.487226542792362,8.912145289234479,5.151577287260839,5.451489637493307,7.913854671339263,-0.928534756118603,-4.274910134205497,-9.17116755898307,-5.983077657579361,-5.416103665268369,-6.314995212555604,-4.777509335424834,-4.082960991314557,-3.783122935024428,-3.82087872578491,-5.2937497626447,-7.83107062936839,-5.946008942703308,-5.004899172387283,-4.267762601478402,-4.644149886935947,-3.534903207300629,-3.347963318779833,-3.397423119462676,-3.229219868119515,-3.515893814149972,-2.60567904570514,-5.678402153408727,-7.261106007408491,-6.30813462568814,-5.708339668810506
MDV,556,Maldives,EMDEs,South Asia,Upper middle income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",-24.11508005822417,-19.9078684134337,-24.80896925418569,-26.94015497135843,-9.199941341384516,-11.20225413088966,-3.808477909564906,-2.869094187146767,-4.019871550799794,-5.107283267656866,-6.117751078968864,-5.801741383932568,-5.644097033955173,-5.512601206880167,-3.711157577154351,-11.08464654555857,-7.676747094417747,-5.591894653447753,-18.50227440294919,-30.39937772457254,-22.40631013805606,-14.22838683756918,-11.54517270502713,-5.838785099888547,-4.002445226472926,-10.55332232451181,-15.32765227454982,-4.585342761511091,-7.950504706015088,-9.653840507240917,-21.77428733492209,-17.22438048539536,-14.78999300106311,-17.94711571580875
MLI,678,Mali,EMDEs,Sub-Saharan Africa,Low income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",,,,,,,,,,,-3.565721897761054,-4.130622621727897,-4.408523041027932,-1.559297043906536,-3.046074088793072,-3.806445200183885,38.84938265600364,-3.904324655948201,-2.863417943527075,-5.419319368143587,-3.752104690489302,-5.261889516959988,-1.398978636171082,-3.285788102552742,-3.981401233763784,-2.525897170042838,-5.411818843456704,-3.891994867570991,-6.360845365339436,-2.243797959570205,-6.739844962736262,-6.139609975508837,-6.277985115534171,-6.271750913836446
MLT,181,Malta,Advanced economies,Middle East and North Africa,High income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",,,,,,,,,,,-8.272111393986828,-8.867014292014579,-7.519013410907411,-11.94245914664324,-5.465800802626784,-3.567272414977665,-3.05973926912142,-2.5849903086003,-5.184389093890929,-3.802934488990808,-2.818589800443459,-3.699254743741089,-4.147322965423524,-2.832667654509823,-1.995371971539224,-1.203176780116435,1.556501945322088,4.752236255302692,2.842394757699907,0.7527679147671976,-12.3344524243879,-10.13473469097629,-8.009712272460373,-6.902417533232868
MHL,867,Marshall Islands,EMDEs,East Asia and Pacific,Upper middle income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",,,,,,-26.28756236153424,20.19257059214257,9.257320315780918,15.45114403856402,9.967100288771489,8.529199118253743,8.714230333308562,5.933966750441692,11.78443825637877,-1.774643588373786,-25.33732171338534,0.2702001601281144,0.3107059736229635,4.083144368858655,1.685297575312281,4.01593172119489,2.523296703296693,-0.9143617021276697,-0.2767928159076331,3.681626319056496,3.115199275362319,4.565303383897316,5.264468204839618,3.030486486486495,-2.175825996892802,3.054423459244518,0.223813155386082,0.7935369774919752,0.0
MRT,682,Mauritania,EMDEs,Sub-Saharan Africa,Lower middle income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",,,,,,,,,,,,,,,-4.562655202391307,-5.23195631113339,3.945725286483824,-2.474656314627221,-5.773686749318715,-5.585751264396139,-0.7711680442712564,0.1353493377467732,2.759152255581383,-1.049205198985291,-3.500454903315605,-3.004431511710433,0.170305792898555,0.6867065863163504,4.255705141335016,3.506923567892407,3.656424205606315,3.48204767924447,-4.13184696245553,-3.424819976523311
MUS,684,Mauritius,EMDEs,Sub-Saharan Africa,Upper middle income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",,,,,,,,,,,-6.529916276441628,-8.160607353456884,-7.308968870875747,-6.87810667041813,-6.417015060760131,-6.144885156943028,-5.711007199141783,-4.456935323218783,-4.026892393434497,-4.759944193328451,-4.116697122603173,-4.124907752533063,-2.333098488715998,-4.379300670809411,-4.007252201466464,-4.480305167564446,-3.507831960443354,-2.060904730818502,-2.749476864829072,-10.14825641929984,-10.9835953217667,-4.413452586773224,-3.825911380947096,-4.313750006372004
MEX,273,Mexico,EMDEs,Latin America and the Caribbean,Upper middle income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",-10.91172799451903,4.645429014396075,6.122118988820908,-3.839795339227549,-5.049195201502802,-5.180518276268375,-8.629658648664423,-8.085587819528739,-10.19918111211189,-9.738258307075125,-5.547906308533984,-4.748914875835855,-3.647996349939556,-3.470406312433318,-2.047866301464837,-2.098061959132064,-1.78956463747574,-2.088887120098844,-0.9577826046925784,-5.087613752593713,-5.032457443525261,-4.313345402041862,-4.826753470428486,-4.613989028820052,-5.674965408802671,-4.98114084890141,-3.511107847171018,-1.3783707380709,-2.868106203465275,-2.95398878659172,-5.095051169082263,-4.66967012145132,-5.540680518392374,-5.635263331243874
FSM,868,"Micronesia, Fed. States",EMDEs,East Asia and Pacific,Lower middle income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",,,,,,-0.6290097713025132,3.047246367354552,3.03638827730358,-3.828675979980466,-5.811584805723544,-3.974860475810906,-6.19143707689375,7.957567226190777,2.864577765873296,-16.32960992907801,-6.099333917616113,-5.881737251512533,-3.800270956816258,-1.686716604244694,2.118650954896396,0.5388461538461539,-0.6902468183570923,1.081893203883495,3.304141818181818,12.55999999999998,11.31414246196404,8.117334905660368,16.9833268292683,30.35343097538174,23.19012019230772,7.02424171311235,4.983333333333325,9.31686579605446,1.929151094500785
MDA,921,Moldova,EMDEs,Europe and Central Asia,Upper middle income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",,,,,,,,,,,,-0.7573733090590647,-2.436419972514897,0.9619208880457658,1.170773222881739,2.805187394979707,-0.813988132186777,0.287671890688422,-1.665494517530504,-10.23707217775323,-4.206350929660952,-3.844402470922771,-3.342515758155594,-2.667534768516472,-2.63561479499361,-3.107641774068353,-2.422653214450567,-0.995280002714292,-1.265743831196314,-2.125770100419435,-6.918937739796216,-3.774994699687702,-4.811140208972206,-7.610720141607032
MNG,948,Mongolia,EMDEs,East Asia and Pacific,Lower middle income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",-10.50803939508099,-11.49074896974731,-26.51151426822515,-78.14154314334296,-48.94863649041561,-23.11168610592392,-23.87926632239805,-24.76654406574172,-29.29451314456067,-21.20238075443157,-11.38049432154411,-7.894983899551023,-8.048141144773831,-5.768874340778384,-3.006931618522283,4.90409584142563,16.61658688821219,5.837364904582142,-10.58025643135968,-10.21955131704437,0.988158783868912,-9.821049318027544,-15.10601004606804,-2.05900022241274,-7.798901172553794,-9.16007303654143,-25.07929316543803,-6.158928204102286,4.768022463703948,1.677256098206098,-13.62605201312297,-4.665611532715873,1.098736657148449,4.643796050032505
MNE,943,Montenegro,EMDEs,Europe and Central Asia,Upper middle income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",,,,,,,,,,,,,,,,,,,,-10.25396877232371,-7.020366269951102,-9.29308508390042,-7.289713691806879,-5.5161266988163,-0.827652847786579,-7.026578930391595,-7.450683828463369,-8.514009768577742,-8.057408777394594,-2.30880384037137,-11.74365577051368,-2.081236474522913,-5.57230216324556,1.060078904717223
MAR,686,Morocco,EMDEs,Middle East and North Africa,Lower middle income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",-1.993674987736258,-1.368300345929737,-2.627556596523327,-2.6793065815384,-3.43568313675314,-3.28440526280495,1.176593127687752,1.887566859968133,1.873556042447601,3.927557854690262,-2.330211320970159,-4.617358331694815,-5.298115318352299,-4.617721068797279,-4.127870587743467,-6.75488382858837,-2.31675904590634,-0.1512777014464127,0.8499140347598634,-2.169137516208707,-5.148115894698874,-7.82617810627383,-8.331564162126854,-5.906057262307879,-5.862350191327456,-5.629028761821193,-5.330063351334457,-3.895683829112022,-4.11983741399881,-4.239949571205002,-7.707194122969041,-6.889124534531492,-6.228767007205428,-5.383955036489326
MOZ,688,Mozambique,EMDEs,Sub-Saharan Africa,Low income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",-18.64558521560575,-8.41066232191574,-6.482040694492824,-9.075468062558206,-14.6283773051968,-8.894473004679451,-7.75983378704016,-5.744834554465506,-2.931303215780925,-0.7866287272511708,-2.792146816545571,-9.996606118178429,-7.262689308357211,-5.168440803369417,-5.917131998553577,-3.703435190269038,-5.499910231453056,-3.934715726545174,-3.302127846777698,-7.118436241747506,-5.594322615117449,-6.911099053562442,-5.44753130780644,-3.795331581273606,-14.68219315987262,-10.14395377719237,-8.186935439670743,-3.177614919388119,-8.530459008318815,2.554139936094466,-6.347702775568456,-5.305243786023986,-7.300313890114277,-3.931561924765326
MMR,518,Myanmar,EMDEs,East Asia and Pacific,Lower middle income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",,,,,,,,,-14.06026149871139,-12.99014780716735,-16.03846760462775,-16.24125915962349,-11.36114232101913,-12.46138219116954,-12.56271887754367,-9.164840082792352,-9.186231862888292,-9.63144131653851,-7.184513829760829,-8.216663978558088,-11.13396580751831,-9.38794305358138,-5.294292189749607,-3.227282526631534,-2.36049078041508,-4.789356691693282,-6.248318634583557,-4.54069516198729,-5.386710760794321,-6.228849289887792,-8.778160436202857,-9.015576788688218,-7.909123326659721,-8.953650615729861
NAM,728,Namibia,EMDEs,Sub-Saharan Africa,Upper middle income,Government debt sustainability,"Fiscal balance, % of 10-year moving average GDP",1.862921536003108,-2.805507778889922,-4.632844894415347,-4.713755827003026,-1.027633267406734,-3.101318509308125,-6.711009602146123,-4.161706602414671,-4.703912786251243,-3.100926602199603,-1.327408895654478,-3.347060240183161,-2.328617883872554,-7.04833625042919,-4.270393934105432,-0.4774180327868916,5.282083930909771,9.74978008713232,5.696102386194113,-0.6343841958277965,-7.683835982541559,-10.73677390067488,-4.976337529019903,-7.384985403388121,-10.37452638516757,-12.93840621427863,-14.07392597353388,-7.434761534536809,-7.300533936780505,-7.267468805795223,-9.624187895135623,-10.31680713829547,-7.517868550895834,-4.747897244465806
